場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260812,水,5:06,マーズオデッセイ,,牡,4,2400,田中勝春,,,,,86.7,69.0,53.4,38.8,24.9,12.0,,,,17.7,15.6,14.6,13.9,12.9,12.0,2022102399,2026.8.12,美浦,アドマイヤマーズ,クイックリトルミス,G1レーシング,坂東牧場,,
美浦,D,左,20260812,水,5:06,ラストレガシー,,牡,4,900,手塚貴久,,,,,84.6,67.7,53.0,38.4,24.3,11.8,,,,16.9,14.7,14.6,14.1,12.5,11.8,2022105556,2026.8.12,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260812,水,5:06,リアライズタキオン,,牡,3,400,手塚貴久,,,,,87.4,70.1,53.8,38.3,24.4,11.7,,,,17.3,16.3,15.5,13.9,12.7,11.7,2023105224,2026.8.12,美浦,ルヴァンスレーヴ,タイムハンドラー,今福洋介,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:07,エスティメート,,牡,7,1370,大和田成,,,,,82.9,67.3,52.6,38.3,24.7,12.2,,,,15.6,14.7,14.3,13.6,12.5,12.2,2019102648,2026.8.12,美浦,プリサイスエンド,インティワタナ,ミルファーム,猿橋義昭,,
美浦,D,左,20260812,水,5:07,オンザライン,,セ,8,1500,大和田成,,,,,84.8,67.6,52.5,37.7,24.3,11.9,,,,17.2,15.1,14.8,13.4,12.4,11.9,2018104646,2026.8.12,美浦,スクリーンヒーロー,ステラスターライト,久保田定,社台ファーム,,
美浦,D,左,20260812,水,5:07,キャトルエピス,,牝,4,400,栗田徹,,,,,82.2,65.7,51.5,37.6,23.5,11.3,,,,16.5,14.2,13.9,14.1,12.2,11.3,2022105293,2026.8.12,美浦,キズナ,キャリサガ,吉田照哉,社台ファーム,,
美浦,D,左,20260812,水,5:07,ギガントシュラーク,,牡,2,未出走,萱野浩二,,,,,84.4,67.9,52.7,38.4,24.7,12.1,,,,16.5,15.2,14.3,13.7,12.6,12.1,2024101182,2026.8.12,美浦,アニマルキングダム,ケイディーズバック,楠本勝大,門別牧場,,
美浦,D,左,20260812,水,5:07,グラニット,,牡,6,1600,大和田成,,,,,83.9,67.1,52.2,37.4,24.1,11.9,,,,16.8,14.9,14.8,13.3,12.2,11.9,2020100810,2026.8.12,美浦,ダノンバラード,インティワタナ,ミルファーム,猿橋義昭,,
美浦,D,左,20260812,水,5:07,ケイケイ,,セ,5,900,杉浦宏昭,,,,,89.1,69.7,54.3,39.9,25.9,12.9,,,,19.4,15.4,14.4,14.0,13.0,12.9,2021103799,2026.8.12,美浦,イスラボニータ,スウィートハース,桑野克己,坂本智広,,
美浦,D,左,20260812,水,5:07,スペードギニー,,セ,4,80,大和田成,,,,,87.5,69.8,54.4,39.4,25.0,11.6,,,,17.7,15.4,15.0,14.4,13.4,11.6,2022105191,2026.8.12,美浦,リオンディーズ,ローズノーブル,犬飼優,ノーザンファーム,,
美浦,D,左,20260812,水,5:07,チョコブラウニー,,牝,3,0,天間昭一,,,,,85.7,68.0,52.5,38.1,24.8,12.2,,,,17.7,15.5,14.4,13.3,12.6,12.2,2023102387,2026.8.12,美浦,イスラボニータ,タニノハイクレア,八木澤充貴,岡田スタツド,,
美浦,D,左,20260812,水,5:07,ハセドン,,牡,7,3100,大和田成,,,,,86.6,69.6,54.1,39.2,24.8,11.6,,,,17.0,15.5,14.9,14.4,13.2,11.6,2019103593,2026.8.12,美浦,モーリス,クイーンオリーブ,三木正浩,杵臼牧場,,
美浦,D,左,20260812,水,5:07,ピースヒロフェイス,,牝,5,400,牧光二,,,,,84.9,68.6,53.0,38.4,24.6,12.1,,,,16.3,15.6,14.6,13.8,12.5,12.1,2021105769,2026.8.12,美浦,サトノダイヤモンド,ペルヴィアンリリー,中平和宏,ノーザンファーム,,
美浦,D,左,20260812,水,5:07,ボーンディスウェイ,,牡,7,3800,牧光二,,,,,84.4,68.3,52.7,38.1,24.5,12.2,,,,16.1,15.6,14.6,13.6,12.3,12.2,2019104658,2026.8.12,美浦,ハーツクライ,ウィンドハック,平田修,社台ファーム,,
美浦,D,左,20260812,水,5:07,マイレーヌ,,牝,6,900,大和田成,,,,,83.8,67.7,52.9,38.4,25.0,12.5,,,,16.1,14.8,14.5,13.4,12.5,12.5,2020104676,2026.8.12,美浦,ロゴタイプ,ユキノクイーン,小関昭次,服部牧場,,
美浦,D,左,20260812,水,5:07,ルージュアストレア,,牝,3,0,栗田徹,,,,,81.6,65.2,51.0,37.3,23.3,11.3,,,,16.4,14.2,13.7,14.0,12.0,11.3,2023103536,2026.8.12,美浦,キタサンブラック,プリンセスアスタ,東京ホースレーシング,社台ファーム,,
美浦,D,左,20260812,水,5:07,レオスキーム,,牡,3,0,萱野浩二,,,,,84.9,68.2,53.0,38.7,24.9,12.1,,,,16.7,15.2,14.3,13.8,12.8,12.1,2023104893,2026.8.12,美浦,ベストウォーリア,キャラメルフレンチ,レオ,惣田英幸,,
美浦,D,左,20260812,水,5:08,ドルビナ,,牡,4,400,杉浦宏昭,,,,,86.4,65.6,50.4,36.7,23.6,11.6,,,,20.8,15.2,13.7,13.1,12.0,11.6,2022103394,2026.8.12,美浦,ミッキーグローリー,オヒナサマ,リトルブルーファーム,リトルブルーファーム,,
美浦,D,左,20260812,水,5:08,フランベリー,,牝,2,0,杉浦宏昭,,,,,85.6,65.8,50.6,36.7,23.7,11.8,,,,19.8,15.2,13.9,13.0,11.9,11.8,2024100813,2026.8.12,美浦,タニノフランケル,モズエエヤン,森口聡,中川欽一,,
美浦,D,左,20260812,水,5:08,レオライジング,,牝,2,0,杉浦宏昭,,,,,86.5,65.8,50.7,36.7,23.6,11.7,,,,20.7,15.1,14.0,13.1,11.9,11.7,2024101902,2026.8.12,美浦,インディチャンプ,センコウノマイヒメ,レオ,谷口牧場,,
美浦,D,左,20260812,水,5:09,インパクトシー,,牡,4,1500,大竹正博,,,,,78.3,62.4,48.4,35.6,23.2,11.6,,,,15.9,14.0,12.8,12.4,11.6,11.6,2022101230,2026.8.12,美浦,フィエールマン,イリリア,中村昭博,北田剛,,
美浦,D,左,20260812,水,5:09,ジャガーライズ,,牡,3,0,伊藤圭三,,,,,83.9,66.9,52.4,38.0,24.7,12.2,,,,17.0,14.5,14.4,13.3,12.5,12.2,2023102594,2026.8.12,美浦,パイロ,ハニーディスタフ,吉岡寛行,グランド牧場,,
美浦,D,左,20260812,水,5:09,タマモブレイキン,,牡,3,0,伊藤圭三,,,,,85.2,67.5,52.7,38.2,24.6,12.0,,,,17.7,14.8,14.5,13.6,12.6,12.0,2023103252,2026.8.12,美浦,ブリックスアンドモルタル,タマモボレロ,タマモ,前田牧場,,
美浦,D,左,20260812,水,5:09,ベラトール,,牡,4,400,西田雄一,,,,,84.5,69.3,54.2,39.7,25.3,12.0,,,,15.2,15.1,14.5,14.4,13.3,12.0,2022102788,2026.8.12,美浦,ミッキーグローリー,アモーレヴォレ,三嶋牧場,斉藤英牧場,,
美浦,D,左,20260812,水,5:09,マイネルアウルム,,牡,4,500,伊藤伸一,,,,,82.7,66.9,51.8,37.5,24.5,12.2,,,,15.8,15.1,14.3,13.0,12.3,12.2,2022106811,2026.8.12,美浦,ゴールドシップ,マイネチャーム,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:09,モルゲンゾンネ,,牡,4,0,松下武士,,,,,84.1,68.2,53.0,38.5,24.4,11.7,,,,15.9,15.2,14.5,14.1,12.7,11.7,2022102141,2026.8.12,栗東,レイデオロ,メロディーオブラブ,三田昌宏,森永牧場,,
美浦,D,左,20260812,水,5:09,ラヴァブルロマン,,牝,2,0,伊藤圭三,,,,,86.0,68.4,53.5,38.6,24.9,12.1,,,,17.6,14.9,14.9,13.7,12.8,12.1,2024100285,2026.8.12,美浦,ヘニーヒューズ,クラウンロマン,矢野雅子,クラウン日高牧場,,
美浦,D,左,20260812,水,5:10,カドドゥディエ,,牝,3,0,西田雄一,,,,,87.4,69.3,54.0,39.2,25.0,11.9,,,,18.1,15.3,14.8,14.2,13.1,11.9,2023100812,2026.8.12,美浦,クラウンレガーロ,マリノルシアーナ,和田志保,クラウン日高牧場,,
美浦,D,左,20260812,水,5:10,コスモペンタス,,牝,3,0,西田雄一,,,,,88.7,70.2,54.6,39.6,25.5,12.0,,,,18.5,15.6,15.0,14.1,13.5,12.0,2023106482,2026.8.12,美浦,ベンバトル,モエレカトリーナ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:10,セレスティアハート,,牝,3,0,的場均,,,,,87.6,69.7,54.3,39.1,24.2,11.5,,,,17.9,15.4,15.2,14.9,12.7,11.5,2023100186,2026.8.12,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,左,20260812,水,5:10,デルマテイネ,,牡,3,0,的場均,,,,,86.0,69.4,54.6,39.7,25.0,11.8,,,,16.6,14.8,14.9,14.7,13.2,11.8,2023101361,2026.8.12,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260812,水,5:10,トレフォイルノット,,牡,3,0,西田雄一,,,,,83.6,66.8,52.6,39.2,26.1,13.1,,,,16.8,14.2,13.4,13.1,13.0,13.1,2023107130,2026.8.12,美浦,ミッキーアイル,トリフォリウム,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:10,ニシノゲッパク,,牝,3,0,伊藤伸一,,,,,86.9,67.8,52.8,38.2,24.6,12.0,,,,19.1,15.0,14.6,13.6,12.6,12.0,2023106259,2026.8.12,美浦,セイウンコウセイ,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,左,20260812,水,5:10,プリンセスダーコ,,牝,3,0,清水英克,,,,,84.4,67.8,52.7,38.2,24.2,11.6,,,,16.6,15.1,14.5,14.0,12.6,11.6,2023109055,2026.8.12,美浦,マクフィ,エイシンエトワール,河本尚吾,ワールドファーム,,
美浦,D,左,20260812,水,5:10,ベレーバスク,,牝,3,400,清水英克,,,,,83.8,67.2,52.4,37.9,24.1,11.7,,,,16.6,14.8,14.5,13.8,12.4,11.7,2023106477,2026.8.12,美浦,ベンバトル,マイネサヴァラン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:10,マイサマーガール,,牝,2,未出走,伊藤伸一,,,,,87.7,68.7,53.7,39.2,25.6,12.9,,,,19.0,15.0,14.5,13.6,12.7,12.9,2024100868,2026.8.12,美浦,ウインブライト,オークヒルハウス,浦野和由,日西牧場,,
美浦,D,左,20260812,水,5:10,メイショウバリスタ,,牡,3,0,西田雄一,,,,,85.4,68.0,53.3,38.8,24.7,12.0,,,,17.4,14.7,14.5,14.1,12.7,12.0,2023102069,2026.8.12,美浦,ワールドエース,レジーナカフェ,松本好隆,太陽牧場,,
美浦,D,左,20260812,水,5:10,メーレスブリーゼ,,牝,3,0,水野貴広,,,,,84.3,67.0,51.3,37.1,23.8,11.7,,,,17.3,15.7,14.2,13.3,12.1,11.7,2023106429,2026.8.12,美浦,ゴールドシップ,ヴォイスオブジョイ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:10,モチロンコクラ,,牝,2,未出走,伊藤伸一,,,,,87.2,68.4,53.5,38.8,25.3,12.6,,,,18.8,14.9,14.7,13.5,12.7,12.6,2024104659,2026.8.12,美浦,ホークビル,ピカンチラヴ,西村新一郎,田原橋本牧場,,
美浦,D,左,20260812,水,5:10,ユーゲットミー,,牝,3,0,西田雄一,,,,,87.9,69.5,54.2,39.2,25.1,12.0,,,,18.4,15.3,15.0,14.1,13.1,12.0,2023106609,2026.8.12,美浦,ダノンバラード,レーヌベルキス,ミルファーム,ミルファーム,,
美浦,D,左,20260812,水,5:11,カフェプラウド,,牡,3,0,柄崎将寿,,,,,87.5,70.0,53.9,38.8,24.8,11.7,,,,17.5,16.1,15.1,14.0,13.1,11.7,2023102246,2026.8.12,美浦,ドレフォン,ラゴンダカフェ,西川光一,三嶋牧場,,
美浦,D,左,20260812,水,5:11,ゴールドシーン,,セ,6,400,林徹,,,,,83.7,66.0,50.6,36.6,23.7,11.6,,,,17.7,15.4,14.0,12.9,12.1,11.6,2020103727,2026.8.12,美浦,エピファネイア,ローガンサファイア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260812,水,5:11,ダンシングアウェイ,,牡,3,0,相沢郁,,,,,86.6,69.4,53.4,38.2,24.4,11.5,,,,17.2,16.0,15.2,13.8,12.9,11.5,2023102336,2026.8.12,美浦,ジャスタウェイ,ポートキャンベル,星野祐介,ウエスタンファーム,,
美浦,D,左,20260812,水,5:11,マイネルバーテクス,,牡,5,900,水野貴広,,,,,86.6,68.7,53.1,38.2,24.2,11.4,,,,17.9,15.6,14.9,14.0,12.8,11.4,2021106827,2026.8.12,美浦,エピファネイア,マイネレーツェル,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:11,モミスケ,,牡,2,0,水野貴広,,,,,87.7,70.0,54.2,39.3,24.8,11.5,,,,17.7,15.8,14.9,14.5,13.3,11.5,2024105532,2026.8.12,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,左,20260812,水,5:11,ライングラウス,,牡,2,0,水野貴広,,,,,86.3,69.3,53.8,39.0,25.0,11.8,,,,17.0,15.5,14.8,14.0,13.2,11.8,2024104199,2026.8.12,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260812,水,5:11,リアスハート,,牝,2,未出走,水野貴広,,,,,85.5,68.4,53.4,38.8,24.9,11.8,,,,17.1,15.0,14.6,13.9,13.1,11.8,2024107358,2026.8.12,美浦,エフフォーリア,ラントルナ,パニオロ,松浦牧場,,
美浦,D,左,20260812,水,5:12,アルバスタキヤ,,牡,2,未出走,青木孝文,,,,,82.7,66.2,51.7,37.5,23.8,11.8,,,,16.5,14.5,14.2,13.7,12.0,11.8,2024104139,2026.8.12,美浦,ベンバトル,ティズトレメンダス,岡田牧雄,岡田スタツド,,
美浦,D,左,20260812,水,5:12,カゼノオモイデ,,牝,3,0,佐藤吉勝,,,,,84.2,67.1,51.7,37.4,24.3,12.0,,,,17.1,15.4,14.3,13.1,12.3,12.0,2023100890,2026.8.12,美浦,イスラボニータ,オモイデヲノセテ,福田光博,鹿戸和幸,,
美浦,D,左,20260812,水,5:12,クロドラバール,,セ,5,900,奥村武,,,,,87.9,70.1,54.4,39.3,24.8,11.8,,,,17.8,15.7,15.1,14.5,13.0,11.8,2021101733,2026.8.12,美浦,ロードカナロア,ジュエルメーカー,長谷川祐司,チャンピオンズファーム,,
美浦,D,左,20260812,水,5:12,タワーウマザンマイ,,牡,2,未出走,青木孝文,,,,,82.0,66.1,51.6,37.5,23.9,12.0,,,,15.9,14.5,14.1,13.6,11.9,12.0,2024104800,2026.8.12,美浦,タワーオブロンドン,ラブミーダイヤ,鈴木慈雄,西村牧場,,
美浦,D,左,20260812,水,5:12,チャリングクロス,,牡,3,1500,奥村武,,,,,86.2,67.9,52.2,37.8,24.1,11.6,,,,18.3,15.7,14.4,13.7,12.5,11.6,2023107389,2026.8.12,美浦,キタサンブラック,ライジングクロス,サンデーレーシング,坂東牧場,,
美浦,D,左,20260812,水,5:12,フタイテンロック,,牡,7,2240,佐藤吉勝,,,,,84.6,67.5,52.1,37.6,24.3,12.1,,,,17.1,15.4,14.5,13.3,12.2,12.1,2019102665,2026.8.12,美浦,トーセンジョーダン,フェリスホイール,松谷紫,大北牧場,,
美浦,D,左,20260812,水,5:12,ベイビーキッス,,牝,4,1500,青木孝文,,,,,82.7,67.1,52.7,38.1,24.0,11.6,,,,15.6,14.4,14.6,14.1,12.4,11.6,2022102514,2026.8.12,美浦,サンダースノー,タイキエイワン,江川伸夫,清水スタッド,,
美浦,D,左,20260812,水,5:13,コウサイリクリ,,牝,2,未出走,粕谷昌央,,,,,,,51.5,36.6,23.6,11.5,,,,,,14.9,13.0,12.1,11.5,2024102469,2026.8.12,美浦,ウインブライト,マイネアロマ,ビッグレッドファーム,荻伏三好フアーム,,
美浦,D,左,20260812,水,5:13,ノーブルミント,,牝,2,未出走,粕谷昌央,,,,,,,52.6,37.5,23.9,11.7,,,,,,15.1,13.6,12.2,11.7,2024100566,2026.8.12,美浦,デクラレーションオブウォー,パルメ,吉木伸彦,スウィングフィールド牧場,,
美浦,D,左,20260812,水,5:13,バンフィエルド,,牡,7,720,粕谷昌央,,,,,87.9,67.6,52.2,38.6,25.3,12.5,,,,20.3,15.4,13.6,13.3,12.8,12.5,2019104531,2026.8.12,美浦,オルフェーヴル,エヴィータアルゼンティーナ,平川三津,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:13,マムダッドベル,,牝,2,未出走,粕谷昌央,,,,,,,53.2,37.9,24.1,11.8,,,,,,15.3,13.8,12.3,11.8,2024105177,2026.8.12,美浦,ゴールドドリーム,ラリエット,松尾正,沖田忠幸,,
美浦,D,左,20260812,水,5:14,エリュグレイス,,牝,3,0,和田勇介,,,,,87.1,68.0,52.3,37.9,24.7,12.3,,,,19.1,15.7,14.4,13.2,12.4,12.3,2023103467,2026.8.12,美浦,エピファネイア,ダイワクンナナ,吉本雄二,社台ファーム,,
美浦,D,左,20260812,水,5:14,オシゴリ,,牝,2,未出走,深山雅史,,,,,86.8,68.0,53.0,38.7,25.4,12.9,,,,18.8,15.0,14.3,13.3,12.5,12.9,2024102325,2026.8.12,美浦,ロジャーバローズ,アスクザリーズン,由井可南子,宮内牧場,,
美浦,D,左,20260812,水,5:14,カサブランカキッド,,牡,6,400,和田勇介,,,,,83.6,66.2,51.0,37.6,24.8,12.5,,,,17.4,15.2,13.4,12.8,12.3,12.5,2020104936,2026.8.12,美浦,ドレフォン,ビーチパラソル,山本雅道,社台ファーム,,
美浦,D,左,20260812,水,5:14,ラインジーク,,牡,3,900,水野貴広,,,,,85.5,67.1,51.1,36.8,23.7,11.9,,,,18.4,16.0,14.3,13.1,11.8,11.9,2023101323,2026.8.12,美浦,シニスターミニスター,モリトシラギク,大澤繁昌,日高大洋牧場,,
美浦,D,左,20260812,水,5:14,ワンキャンパス,,牝,2,未出走,深山雅史,,,,,87.8,68.8,53.7,39.1,25.6,13.2,,,,19.0,15.1,14.6,13.5,12.4,13.2,2024102770,2026.8.12,美浦,ビッグアーサー,ヒイナヅキ,由井健太郎,ヒダカフアーム,,
美浦,D,左,20260812,水,5:16,ダノンオンザビート,,牡,3,0,堀宣行,,,,,,,51.0,36.4,23.2,11.3,,,,,,14.6,13.2,11.9,11.3,2023105369,2026.8.12,美浦,キタサンブラック,エントロピア,ダノックス,グランド牧場,,
美浦,D,左,20260812,水,5:16,テリオスブギ,,牝,2,未出走,田島俊明,,,,,85.3,67.9,52.6,37.8,23.6,11.3,,,,17.4,15.3,14.8,14.2,12.3,11.3,2024106551,2026.8.12,美浦,インディチャンプ,フレグラントブレス,鈴木美江子,ノーザンファーム,,
美浦,D,左,20260812,水,5:16,ラウンドヒル,,牝,3,0,田島俊明,,,,,85.7,68.1,52.7,37.9,23.6,11.3,,,,17.6,15.4,14.8,14.3,12.3,11.3,2023105751,2026.8.12,美浦,ベストウォーリア,レイテストバード,小原準一郎,静内フアーム,,
美浦,D,左,20260812,水,5:16,リバーススイープ,,牡,2,未出走,田島俊明,,,,,84.9,67.7,52.4,37.7,23.5,11.3,,,,17.2,15.3,14.7,14.2,12.2,11.3,2024107067,2026.8.12,美浦,シスキン,リバースシンキング,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:17,イッテラッシャイ,,牡,3,2100,斎藤誠,,,,,81.2,65.4,50.5,36.4,23.4,11.6,,,,15.8,14.9,14.1,13.0,11.8,11.6,2023103142,2026.8.12,美浦,ミスチヴィアスアレックス,ノルウェーノモリ,SNSグループ,藤沢牧場,,
美浦,D,左,20260812,水,5:17,カシオペア,,牡,4,400,上原佑紀,,,,,86.4,69.3,53.3,38.1,24.7,12.3,,,,17.1,16.0,15.2,13.4,12.4,12.3,2022106203,2026.8.12,美浦,ビッグアーサー,リトルアマポーラ,中辻明,小泉牧場,,
美浦,D,左,20260812,水,5:17,ゴットランド,,牡,4,400,斎藤誠,,,,,83.1,66.5,51.9,37.9,25.0,12.5,,,,16.6,14.6,14.0,12.9,12.5,12.5,2022100162,2026.8.12,美浦,リオンディーズ,ヴィスビー,大野富生,高昭牧場,,
美浦,D,左,20260812,水,5:17,ゴールデンパゴーダ,,牝,3,900,上原佑紀,,,,,87.0,69.9,53.9,38.6,24.9,12.3,,,,17.1,16.0,15.3,13.7,12.6,12.3,2023101116,2026.8.12,美浦,バゴ,カリビアンゴールド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260812,水,5:17,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,84.3,66.6,51.3,37.2,24.1,12.1,,,,17.7,15.3,14.1,13.1,12.0,12.1,2023105963,2026.8.12,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:17,メリーサウンド,,牝,4,400,小笠倫弘,,,,,85.6,67.0,51.5,37.4,24.3,12.1,,,,18.6,15.5,14.1,13.1,12.2,12.1,2022105516,2026.8.12,美浦,オルフェーヴル,マサノミネルバ,吉田照哉,社台ファーム,,
美浦,D,左,20260812,水,5:18,イケイケルノワール,,セ,3,0,松山将樹,,,,,85.1,68.7,53.7,38.5,25.0,12.4,,,,16.4,15.0,15.2,13.5,12.6,12.4,2023106244,2026.8.12,美浦,メイショウボーラー,グレイトフルレガロ,新井原博,マリオステーブル,,
美浦,D,左,20260812,水,5:18,エンセリオ,,牝,5,1500,小笠倫弘,,,,,85.1,67.6,52.5,38.2,24.5,11.8,,,,17.5,15.1,14.3,13.7,12.7,11.8,2021100300,2026.8.12,美浦,ドレフォン,ラベ,ノースヒルズ,土居牧場,,
美浦,D,左,20260812,水,5:18,オカメノコイ,,牝,4,900,小笠倫弘,,,,,85.0,67.6,52.4,38.3,24.5,11.9,,,,17.4,15.2,14.1,13.8,12.6,11.9,2022106698,2026.8.12,美浦,パイロ,クレオール,岡浩二,ハシモトフアーム,,
美浦,D,左,20260812,水,5:18,デルマザオウ,,牝,3,0,松山将樹,,,,,83.5,66.7,52.3,37.6,24.3,12.0,,,,16.8,14.4,14.7,13.3,12.3,12.0,2023101367,2026.8.12,美浦,ミッキーグローリー,デルマノママナノダ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260812,水,5:18,トロピカルヒーロー,,牡,6,900,石栗龍彦,,,,,89.8,71.6,55.2,39.7,25.3,12.1,,,,18.2,16.4,15.5,14.4,13.2,12.1,2020104960,2026.8.12,美浦,ビッグアーサー,トロピカルガーデン,田頭勇貴,奥山牧場,,
美浦,D,左,20260812,水,5:18,ニシノランペイジ,,牡,3,0,松山将樹,,,,,85.5,69.4,53.9,38.5,24.5,12.0,,,,16.1,15.5,15.4,14.0,12.5,12.0,2023106258,2026.8.12,美浦,アジアエクスプレス,ニシノアメイズ,西山茂行,日進牧場,,
美浦,D,左,20260812,水,5:18,ヒーローシー,,牝,2,未出走,石栗龍彦,,,,,89.0,71.2,54.8,39.4,25.0,12.0,,,,17.8,16.4,15.4,14.4,13.0,12.0,2024100795,2026.8.12,美浦,マクフィ,メイクデュース,出口牧場,出口牧場,,
美浦,D,左,20260812,水,5:19,アグアフレスカ,,牝,3,0,稲垣幸雄,,,,,83.5,66.2,50.9,36.7,23.6,11.7,,,,17.3,15.3,14.2,13.1,11.9,11.7,2023103579,2026.8.12,美浦,ブリックスアンドモルタル,ラセレシオン,社台レースホース,社台ファーム,,
美浦,D,左,20260812,水,5:19,アテナブレイブ,,牝,2,0,手塚貴徳,,,,,85.2,67.3,52.5,39.1,25.5,12.8,,,,17.9,14.8,13.4,13.6,12.7,12.8,2024105671,2026.8.12,美浦,サリオス,アマゾーヌ,スリーエイチレーシング,山際牧場,,
美浦,D,左,20260812,水,5:19,エターナルホープ,,牡,3,0,鈴木慎太,,,,,85.1,66.9,52.0,38.0,24.8,12.1,,,,18.2,14.9,14.0,13.2,12.7,12.1,2023102555,2026.8.12,美浦,エピカリス,サチノマリアージュ,永井廣司,桑嶋峰雄,,
美浦,D,左,20260812,水,5:19,シャンドゥレール,,セ,6,400,手塚貴徳,,,,,84.9,67.9,52.5,37.7,24.2,12.0,,,,17.0,15.4,14.8,13.5,12.2,12.0,2020103053,2026.8.12,美浦,エピファネイア,マジェスティッククオリティ,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260812,水,5:19,ストロングボイス,,牡,2,未出走,手塚貴徳,,,,,84.2,67.4,52.0,37.4,24.1,12.0,,,,16.8,15.4,14.6,13.3,12.1,12.0,2024104220,2026.8.12,美浦,グレーターロンドン,フラヴィニー,原昌久,岡田牧場,,
美浦,D,左,20260812,水,5:19,セイウンガジュマル,,牡,2,0,牧光二,,,,,81.9,65.0,50.6,36.8,23.8,11.8,,,,16.9,14.4,13.8,13.0,12.0,11.8,2024105391,2026.8.12,美浦,セイウンコウセイ,セイウンメテオ,西山茂行,タツヤファーム,,
美浦,D,左,20260812,水,5:19,メイリー,,牝,4,400,鈴木慎太,,,,,85.7,67.5,52.5,38.3,24.7,12.1,,,,18.2,15.0,14.2,13.6,12.6,12.1,2022106741,2026.8.12,美浦,タワーオブロンドン,レイロー,フクキタル,パカパカファーム,,
美浦,D,左,20260812,水,5:20,スーホ,,牡,3,0,上原佑紀,,,,,85.1,67.7,53.0,38.7,24.8,12.2,,,,17.4,14.7,14.3,13.9,12.6,12.2,2023107249,2026.8.12,美浦,モーリス,マーブルケーキ,藤田晋,ノーザンファーム,,
美浦,D,左,20260812,水,5:20,リボンロード,,牡,2,未出走,上原佑紀,,,,,84.8,67.4,52.8,38.5,24.6,12.2,,,,17.4,14.6,14.3,13.9,12.4,12.2,2024107154,2026.8.12,美浦,リオンディーズ,ジュベルアリ,藤田晋,レイクヴィラファーム,,
美浦,D,左,20260812,水,5:21,ニットウライズ,,牡,3,0,高橋文雅,,,,,87.5,69.1,53.0,37.9,24.2,11.9,,,,18.4,16.1,15.1,13.7,12.3,11.9,2023104975,2026.8.12,美浦,ダノンプレミアム,ガチコ,日東牧場,日東牧場,,
美浦,D,左,20260812,水,5:21,バターショコラ,,牝,3,0,戸田博文,,,,,85.3,67.3,52.5,38.3,25.0,12.6,,,,18.0,14.8,14.2,13.3,12.4,12.6,2023105240,2026.8.12,美浦,マインドユアビスケッツ,ショコラトリー,清進電設,社台ファーム,,
美浦,D,左,20260812,水,5:21,フォクセン,,牡,2,未出走,戸田博文,,,,,84.7,67.0,52.3,38.2,25.0,12.6,,,,17.7,14.7,14.1,13.2,12.4,12.6,2024106388,2026.8.12,美浦,ハービンジャー,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,左,20260812,水,5:21,ベルウッドバイオ,,牡,3,400,高橋文雅,,,,,86.3,68.2,52.2,37.2,23.5,11.4,,,,18.1,16.0,15.0,13.7,12.1,11.4,2023104069,2026.8.12,美浦,ダノンスマッシュ,コウエイオトメ,鈴木照雄,小泉牧場,,
