場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260902,水,7:50,スエヒロビリーブ,,牡,2,未出走,四位洋文,,144.8,124.8,103.9,84.2,67.2,51.8,37.2,23.5,11.8,20.0,20.9,19.7,17.0,15.4,14.6,13.7,11.7,11.8,2024100587,2026.9.2,栗東,アドマイヤマーズ,レディオブヴェニス,中辻明,スマイルファーム,,
栗東,C,右,20260902,水,7:50,テーオーグレーザー,,牡,3,1500,藤岡健一,,,,,82.0,65.3,50.9,36.1,22.9,11.8,,,,16.7,14.4,14.8,13.2,11.1,11.8,2023104562,2026.9.2,栗東,マテラスカイ,マリンブラスト,小笹公也,松木加代,,
栗東,C,右,20260902,水,7:50,ディープサミット,,牡,4,400,四位洋文,,142.8,122.8,102.1,82.9,66.3,51.1,36.7,23.3,11.8,20.0,20.7,19.2,16.6,15.2,14.4,13.4,11.5,11.8,2022100044,2026.9.2,栗東,デクラレーションオブウォー,ハミングライフ,深見敏男,梅田牧場,,
栗東,C,右,20260902,水,7:50,ニホンピロカラット,,牡,5,900,大橋勇樹,,141.2,121.5,102.5,85.1,69.8,54.3,38.8,24.5,12.1,19.7,19.0,17.4,15.3,15.5,15.5,14.3,12.4,12.1,2021103842,2026.9.2,栗東,サトノダイヤモンド,ニホンピロヴィータ,小林英一,佐竹学,,
栗東,C,右,20260902,水,7:50,ブロッサムスピア,,牡,2,未出走,藤岡健一,,,,,82.4,65.3,50.8,35.9,22.7,11.5,,,,17.1,14.5,14.9,13.2,11.2,11.5,2024107052,2026.9.2,栗東,リアルスティール,ポーレン,シルクレーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260902,水,7:50,プチプランス,,牡,4,400,藤岡健一,,,,,83.1,65.9,51.2,36.1,22.9,11.6,,,,17.2,14.7,15.1,13.2,11.3,11.6,2022101565,2026.9.2,栗東,リアルスティール,シャイスター,ノースヒルズ,スマイルファーム,,
栗東,C,右,20260902,水,7:50,リアライズガイザー,,牡,3,0,杉山晴紀,,142.1,122.6,102.4,83.6,67.1,51.9,37.6,24.2,12.0,19.5,20.2,18.8,16.5,15.2,14.3,13.4,12.2,12.0,2023105216,2026.9.2,栗東,コントレイル,パーソナルダイアリー,今福洋介,追分ファーム,,
栗東,C,右,20260902,水,7:51,ウルスクローム,,牡,4,1500,大橋勇樹,,135.2,117.1,99.0,81.7,66.6,52.2,37.3,23.5,11.7,18.1,18.1,17.3,15.1,14.4,14.9,13.8,11.8,11.7,2022103630,2026.9.2,栗東,カリフォルニアクローム,プリンセスバリュー,村上憲政,岡田牧場,,
栗東,C,右,20260902,水,7:53,アビラーシャ,,牡,3,400,武幸四郎,,144.6,125.2,105.8,87.3,70.5,55.3,39.4,24.9,12.7,19.4,19.4,18.5,16.8,15.2,15.9,14.5,12.2,12.7,2023107017,2026.9.2,栗東,アドマイヤマーズ,サンカルパ2,インゼルレーシング,ノーザンファーム,,
栗東,C,右,20260902,水,7:54,ブルーカミング,,牡,4,400,牧浦充徳,,140.7,122.4,103.3,85.1,69.6,55.2,40.1,25.3,12.6,18.3,19.1,18.2,15.5,14.4,15.1,14.8,12.7,12.6,2022104205,2026.9.2,栗東,ロジャーバローズ,ミーシャレヴュー,桜井欣吾,飛野牧場,,
栗東,C,右,20260902,水,7:55,スペクトリオン,,牡,2,未出走,茶木太樹,,143.4,122.3,103.3,85.6,69.4,53.7,38.1,23.7,11.7,21.1,19.0,17.7,16.2,15.7,15.6,14.4,12.0,11.7,2024104196,2026.9.2,栗東,デクラレーションオブウォー,アマービレ,安原麻美,岡田牧場,,
栗東,C,右,20260902,水,7:55,ロングホリデー,,牡,3,400,茶木太樹,,142.8,121.6,102.6,85.2,69.0,53.4,38.0,23.7,11.7,21.2,19.0,17.4,16.2,15.6,15.4,14.3,12.0,11.7,2023100288,2026.9.2,栗東,キタサンブラック,ストロベリーズ,竹内真,平野牧場,,
栗東,C,右,20260902,水,7:56,サンタンカ,,牡,4,1500,千田輝彦,,,,,,,51.8,36.9,23.0,11.4,,,,,,14.9,13.9,11.6,11.4,2022101676,2026.9.2,栗東,モーリス,ハピネス,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260902,水,7:56,スナークモネ,,牡,2,未出走,宮地貴稔,,137.6,117.7,98.8,81.7,67.0,52.5,37.7,23.5,11.9,19.9,18.9,17.1,14.7,14.5,14.8,14.2,11.6,11.9,2024103038,2026.9.2,栗東,ホッコータルマエ,スナークヒロイン,杉本豊,小泉牧場,,
栗東,C,右,20260902,水,7:56,ラケマーダ,,牡,6,3800,千田輝彦,,,,,,,55.2,38.7,23.4,11.3,,,,,,16.5,15.3,12.1,11.3,2020101784,2026.9.2,栗東,アメリカンペイトリオット,アプト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260902,水,7:56,ラミエルノムスコ,,牡,3,0,千田輝彦,,,,,,,52.3,36.6,23.0,11.8,,,,,,15.7,13.6,11.2,11.8,2023103248,2026.9.2,栗東,シルバーステート,ラミエル,桑畑夏美,前谷牧場,,
栗東,C,右,20260902,水,7:56,リオンサーガ,,牡,3,400,宮地貴稔,,138.3,118.8,99.7,82.6,67.8,53.2,38.0,23.5,11.8,19.5,19.1,17.1,14.8,14.6,15.2,14.5,11.7,11.8,2023101586,2026.9.2,栗東,リオンディーズ,ヒムノティック,辻子依旦,ヤナガワ牧場,,
栗東,C,右,20260902,水,7:59,ウイナーズナイン,,牡,3,1000,小栗実,,,,,85.2,68.9,54.1,38.6,23.2,11.4,,,,16.3,14.8,15.5,15.4,11.8,11.4,2023102820,2026.9.2,栗東,エピファネイア,ディヴィニティ,エムズレーシング,高橋フアーム,,
栗東,C,右,20260902,水,7:59,パルパル,,牡,2,未出走,小栗実,,,,,83.8,67.6,53.2,38.2,23.2,11.4,,,,16.2,14.4,15.0,15.0,11.8,11.4,2024108231,2026.9.2,栗東,"Golden Pal",Boule,増田和啓,"Rhianon Farms Inc.",,
栗東,C,右,20260902,水,8:11,ルルフィーユ,,牝,5,490,谷潔,,159.7,131.0,106.1,84.4,67.6,52.2,38.0,24.4,12.1,28.7,24.9,21.7,16.8,15.4,14.2,13.6,12.3,12.1,2021102894,2026.9.2,栗東,マクフィ,デューフォール,酒井孝敏,谷川牧場,,
美浦,D,右,20260902,水,4:58,サノノグレーター,,牡,3,2950,尾形和幸,166.6,141.9,120.2,101.4,83.3,68.2,51.7,36.3,22.7,11.1,21.7,18.8,18.1,15.1,16.5,15.4,13.6,11.6,11.1,2023100724,2026.9.2,美浦,グレーターロンドン,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,右,20260902,水,4:58,ユキマル,,牡,6,2190,尾形和幸,167.2,142.7,121.1,101.7,83.7,68.5,52.1,36.7,23.6,11.8,21.6,19.4,18.0,15.2,16.4,15.4,13.1,11.8,11.8,2020101174,2026.9.2,美浦,グレーターロンドン,キニナルーイ,高橋文男,船越伸也,,
美浦,D,右,20260902,水,4:58,レガレイラ,,牝,5,38750,木村哲也,164.2,140.8,121.1,102.7,86.3,70.8,55.5,40.2,25.7,12.3,19.7,18.4,16.4,15.5,15.3,15.3,14.5,13.4,12.3,2021105898,2026.9.2,美浦,スワーヴリチャード,ロカ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,4:59,グランプレジール,,セ,7,400,堀宣行,,,,,82.3,64.5,49.6,35.6,22.8,11.2,,,,17.8,14.9,14.0,12.8,11.6,11.2,2019105338,2026.9.2,美浦,モーリス,バウンスシャッセ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260902,水,4:59,ゴーラッキー,,牡,3,1500,黒岩陽一,163.1,141.5,120.8,101.0,82.2,66.4,50.6,36.3,23.3,11.7,20.7,19.8,18.8,15.8,15.8,14.3,13.0,11.6,11.7,2023107056,2026.9.2,美浦,キタサンブラック,ジェットセッティング,吉田和美,ノーザンファーム,,
美浦,D,右,20260902,水,4:59,サイルーン,,セ,7,4600,堀宣行,,,,,,,52.6,37.0,24.0,12.4,,,,,,15.6,13.0,11.6,12.4,2019104838,2026.9.2,美浦,ディープインパクト,ハウオリ,金子真人ホールディングス,社台ファーム,,
美浦,D,右,20260902,水,4:59,ソードオブステート,,牡,2,未出走,堀宣行,,,,,85.2,66.7,51.7,37.7,24.1,11.8,,,,18.5,15.0,14.0,13.6,12.3,11.8,2024106945,2026.9.2,美浦,モーリス,レジーナドーロ,G1レーシング,追分ファーム,,
美浦,D,右,20260902,水,4:59,ヒシナスキロ,,牝,3,0,堀宣行,,,,,82.9,65.0,50.2,36.0,23.1,11.4,,,,17.9,14.8,14.2,12.9,11.7,11.4,2023107004,2026.9.2,美浦,コントレイル,コンドコマンド,"Hishi Partners",ノーザンファーム,,
美浦,D,右,20260902,水,4:59,ヒシホライゾン,,牡,2,未出走,堀宣行,,,,,84.8,66.5,51.4,37.6,24.1,11.8,,,,18.3,15.1,13.8,13.5,12.3,11.8,2024106170,2026.9.2,美浦,コントレイル,イスパニダ,"Hishi Partners",ノーザンファーム,,
美浦,D,右,20260902,水,4:59,ブルーマエストロ,,牡,4,900,黒岩陽一,164.1,142.2,121.6,101.6,82.8,67.0,51.3,37.1,23.7,11.6,20.6,20.0,18.8,15.8,15.7,14.2,13.4,12.1,11.6,2022105189,2026.9.2,美浦,サートゥルナーリア,ローザフェリーチェ,吉田和美,ノーザンファーム,,
美浦,D,右,20260902,水,4:59,ワンダラー,,牡,4,1500,黒岩陽一,165.0,142.7,122.3,102.1,83.1,67.3,51.7,37.4,23.9,11.6,20.4,20.2,19.0,15.8,15.6,14.3,13.5,12.3,11.6,2022100071,2026.9.2,美浦,マクフィ,ミスシューケット,今村明浩,大島牧場,,
美浦,D,右,20260902,水,5:00,エコロヴィータ,,牝,2,未出走,菊沢隆徳,264.3,237.2,215.2,,89.6,70.8,54.4,39.4,25.8,12.8,22.0,,,18.8,16.4,15.0,13.6,13.0,12.8,2024100388,2026.9.2,美浦,ダノンスマッシュ,デンセツノマジョ,原村正紀,サンバマウンテンファーム,,
美浦,D,右,20260902,水,5:00,カテドラルクォーツ,,牡,3,0,菊沢隆徳,266.0,243.0,222.0,,86.2,68.3,52.8,38.0,24.1,11.7,21.0,,,17.9,15.5,14.8,13.9,12.4,11.7,2023103668,2026.9.2,美浦,ブリックスアンドモルタル,レディトリス,岡田牧雄,上水牧場,,
美浦,D,右,20260902,水,5:00,ココナッツコースト,,牝,3,0,木村哲也,,,,,83.4,66.5,51.9,37.8,24.2,11.4,,,,16.9,14.6,14.1,13.6,12.8,11.4,2023103366,2026.9.2,美浦,モーリス,カウアイレーン,社台レースホース,社台ファーム,,
美浦,D,右,20260902,水,5:00,ジュベルシャムス,,牝,2,未出走,木村哲也,,,,,83.2,66.3,51.7,37.7,24.0,11.4,,,,16.9,14.6,14.0,13.7,12.6,11.4,2024106763,2026.9.2,美浦,ロードカナロア,ワディハッタ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:00,ジーティーブラック,,牡,3,400,菊沢隆徳,264.1,241.6,220.9,,85.6,68.0,52.5,37.7,23.9,11.6,20.7,,,17.6,15.5,14.8,13.8,12.3,11.6,2023106052,2026.9.2,美浦,キタサンブラック,マイウェイアムール,田畑利彦,モリナガファーム,,
美浦,D,右,20260902,水,5:00,スタニングヴュー,,牝,4,500,金成貴史,177.2,149.8,126.8,106.2,87.5,69.7,53.6,39.0,24.2,11.4,23.0,20.6,18.7,17.8,16.1,14.6,14.8,12.8,11.4,2022101272,2026.9.2,美浦,リアルスティール,ラバーズケープ,木村牧場,木村牧場,,
美浦,D,右,20260902,水,5:00,スペーストラベラー,,牡,2,未出走,菊沢隆徳,267.2,245.6,226.1,,88.6,70.1,54.1,39.3,25.8,12.7,19.5,,,18.5,16.0,14.8,13.5,13.1,12.7,2024103415,2026.9.2,美浦,アドマイヤマーズ,マラコスタンブレ,堂守貴志,新冠橋本牧場,,
美浦,D,右,20260902,水,5:00,セブンメデュラス,,セ,4,400,木村哲也,,,,,85.9,69.0,54.7,40.2,26.0,12.7,,,,16.9,14.3,14.5,14.2,13.3,12.7,2022105035,2026.9.2,美浦,ドレフォン,ベルエポック,前迫義幸,ノーザンファーム,,
美浦,D,右,20260902,水,5:00,ハイトラクション,,牡,2,0,中舘英二,,,,,83.3,66.6,52.0,37.8,24.3,11.8,,,,16.7,14.6,14.2,13.5,12.5,11.8,2024104937,2026.9.2,美浦,フォーウィールドライブ,ジニアスミノル,ノルマンディーサラブレッドレーシング,フジワラフアーム,,
美浦,D,右,20260902,水,5:00,バードウォッチャー,,牡,5,900,中舘英二,,,,,83.0,66.7,52.2,38.0,24.5,12.0,,,,16.3,14.5,14.2,13.5,12.5,12.0,2021105375,2026.9.2,美浦,ブラックタイド,アパパネ,金子真人ホールディングス,ノーザンファーム,,
美浦,D,右,20260902,水,5:00,ブラッキッシュ,,牡,3,0,木村哲也,,,,,84.1,66.8,52.0,38.0,24.2,11.5,,,,17.3,14.8,14.0,13.8,12.7,11.5,2023107028,2026.9.2,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,右,20260902,水,5:00,ライヴマルガリータ,,牝,3,0,牧光二,,,,,84.5,67.2,52.4,38.1,24.9,12.2,,,,17.3,14.8,14.3,13.2,12.7,12.2,2023101046,2026.9.2,美浦,モズアスコット,ライトフェアリー,澤田孝之,シンボリ牧場,,
美浦,D,右,20260902,水,5:00,ラフエイジアン,,セ,6,1500,中舘英二,,,,,83.7,66.9,52.1,38.0,24.4,11.7,,,,16.8,14.8,14.1,13.6,12.7,11.7,2020104738,2026.9.2,美浦,アジアエクスプレス,アラピンタ,尾崎恒男,フジワラフアーム,,
美浦,D,右,20260902,水,5:00,ワンコール,,牝,2,0,牧光二,,,,,83.9,66.9,52.0,38.0,24.8,12.1,,,,17.0,14.9,14.0,13.2,12.7,12.1,2024106974,2026.9.2,美浦,ルーラーシップ,ウィズエモーション,平田修,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,5:01,アマイ,,牝,6,1500,伊藤大士,318.0,282.7,250.3,,87.7,68.6,52.3,37.7,23.7,11.2,32.4,,,19.1,16.3,14.6,14.0,12.5,11.2,2020100809,2026.9.2,美浦,ダノンバラード,イオ,ミルファーム,猿橋義昭,,
美浦,D,右,20260902,水,5:01,カフェシューター,,牡,3,400,中舘英二,,,,,85.4,68.7,53.9,38.7,24.6,11.8,,,,16.7,14.8,15.2,14.1,12.8,11.8,2023100368,2026.9.2,美浦,ニューイヤーズデイ,カフェヒミコ,西川恭子,前山友厚,,
美浦,D,右,20260902,水,5:01,ギムナシオン,,牡,2,未出走,嘉藤貴行,,,,,83.8,67.5,52.4,38.0,24.5,11.8,,,,16.3,15.1,14.4,13.5,12.7,11.8,2024100454,2026.9.2,美浦,マテラスカイ,ディナスティーア,茂木和久,下河辺牧場,,
美浦,D,右,20260902,水,5:01,クラージュスター,,牡,3,0,勢司和浩,,,,,83.7,66.5,52.1,38.2,24.6,11.6,,,,17.2,14.4,13.9,13.6,13.0,11.6,2023103010,2026.9.2,美浦,タニノフランケル,サクラノチョウジョ,油木大樹,西川富岡牧場,,
美浦,D,右,20260902,水,5:01,グランツローゼ,,牝,4,80,和田雄二,,,,,83.5,66.5,52.0,37.8,24.4,11.9,,,,17.0,14.5,14.2,13.4,12.5,11.9,2022106824,2026.9.2,美浦,ゴールドシップ,ゲハイムローゼ,柿内孝幸,ブルースターズファーム,,
美浦,D,右,20260902,水,5:01,サムシングスイート,,牝,3,900,伊藤大士,317.2,282.1,249.7,,87.1,68.1,51.7,37.2,23.5,11.1,32.4,,,19.0,16.4,14.5,13.7,12.4,11.1,2023106219,2026.9.2,美浦,サートゥルナーリア,サムシングジャスト,グリーンファーム,那須野,,
美浦,D,右,20260902,水,5:01,シュガーシャック,,牡,3,0,古賀慎明,,,,,83.7,66.0,50.6,36.5,23.5,11.4,,,,17.7,15.4,14.1,13.0,12.1,11.4,2023107066,2026.9.2,美浦,リアルスティール,スイートセント,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:01,ショウナンタハティ,,牡,4,200,中舘英二,,,,,87.0,69.2,54.0,39.1,24.7,11.7,,,,17.8,15.2,14.9,14.4,13.0,11.7,2022103911,2026.9.2,美浦,ドレフォン,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,右,20260902,水,5:01,スノーキャップ,,牡,2,0,嘉藤貴行,,,,,85.0,68.7,54.0,39.2,25.3,12.1,,,,16.3,14.7,14.8,13.9,13.2,12.1,2024102837,2026.9.2,美浦,フィレンツェファイア,スノークリスマス,ミルファーム,ミルファーム,,
美浦,D,右,20260902,水,5:01,スリーピース,,セ,4,2400,武井亮,,,,,82.0,65.8,51.4,37.3,23.9,11.7,,,,16.2,14.4,14.1,13.4,12.2,11.7,2022104972,2026.9.2,美浦,ミッキーアイル,ビバリーヒルズ,スリーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,5:01,ソラニワラエバ,,牡,2,0,武井亮,,,,,81.6,65.7,51.6,37.4,24.1,12.1,,,,15.9,14.1,14.2,13.3,12.0,12.1,2024101481,2026.9.2,美浦,オルフェーヴル,ニンフ2,石瀬浩三,漆木康一,,
美浦,D,右,20260902,水,5:01,ピコローズ,,牝,4,2400,伊藤大士,315.9,279.4,247.0,,86.3,66.9,50.5,36.0,22.6,10.8,32.4,,,19.4,16.4,14.5,13.4,11.8,10.8,2022101765,2026.9.2,美浦,サトノダイヤモンド,ルージュノアール,ビジュピコ,チャンピオンズファーム,,
美浦,D,右,20260902,水,5:01,フィールオーサム,,牝,4,900,岩戸孝樹,,,,,85.9,69.6,54.2,39.3,24.6,11.5,,,,16.3,15.4,14.9,14.7,13.1,11.5,2022105925,2026.9.2,美浦,ルヴァンスレーヴ,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,右,20260902,水,5:01,ペタルズダンス,,牝,3,0,嘉藤貴行,,,,,83.8,67.9,53.4,38.8,24.9,11.9,,,,15.9,14.5,14.6,13.9,13.0,11.9,2023106796,2026.9.2,美浦,クリソベリル,カイカヨソウ,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,5:01,ミリオンクラウン,,牡,3,1220,和田雄二,,,,,88.1,69.1,53.4,38.9,24.7,11.7,,,,19.0,15.7,14.5,14.2,13.0,11.7,2023100840,2026.9.2,美浦,リーチザクラウン,サンヘレナ,本田恒雄,ケイズ,,
美浦,D,右,20260902,水,5:01,メイプルカモーン,,牡,2,未出走,中舘英二,,,,,86.2,68.9,53.9,38.9,24.6,11.8,,,,17.3,15.0,15.0,14.3,12.8,11.8,2024104534,2026.9.2,美浦,ゴールドシップ,メイプルレモン,節英司,静内山田牧場,,
美浦,D,右,20260902,水,5:01,ユイノサダハル,,牡,3,0,古賀慎明,,,,,84.8,67.0,51.3,37.0,23.7,11.5,,,,17.8,15.7,14.3,13.3,12.2,11.5,2023101841,2026.9.2,美浦,キセキ,カノン,由井健太郎,ヒダカフアーム,,
美浦,D,右,20260902,水,5:01,ラージアンサンブル,,牡,3,1600,武井亮,,,,,80.3,64.3,50.6,36.6,23.4,11.6,,,,16.0,13.7,14.0,13.2,11.8,11.6,2023105560,2026.9.2,美浦,ベンバトル,ナスノフォルテ,グリーンファーム,那須野,,
美浦,D,右,20260902,水,5:01,レーダーサイト,,牡,2,未出走,嘉藤貴行,,,,,83.0,67.3,52.4,38.4,25.0,12.4,,,,15.7,14.9,14.0,13.4,12.6,12.4,2024106593,2026.9.2,美浦,クリソベリル,ペルペトゥオ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260902,水,5:01,ロジザボード,,牝,3,0,古賀慎明,,,,,84.3,66.5,50.9,36.7,23.6,11.5,,,,17.8,15.6,14.2,13.1,12.1,11.5,2023104017,2026.9.2,美浦,ドレフォン,ロジヒューズ,久米田正明,オリエント牧場,,
美浦,D,右,20260902,水,5:01,ヴァルカンテソーロ,,牡,3,400,嘉藤貴行,,,,,81.6,65.8,51.3,37.5,24.2,11.9,,,,15.8,14.5,13.8,13.3,12.3,11.9,2023106744,2026.9.2,美浦,ゴールドシップ,チェストケリリー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260902,水,5:02,イノキ,,牡,4,900,岩戸孝樹,,,,,87.3,69.7,53.5,37.9,23.5,11.4,,,,17.6,16.2,15.6,14.4,12.1,11.4,2022100757,2026.9.2,美浦,ミスターメロディ,コイクレナイ,小菅誠,築紫洋,,
美浦,D,右,20260902,水,5:02,エーオーキング,,牡,4,900,久保田貴,,,,,82.9,66.9,52.2,37.5,23.6,11.4,,,,16.0,14.7,14.7,13.9,12.2,11.4,2022102738,2026.9.2,美浦,リアルスティール,テイコフトウショウ,ネクストトライ,杵臼牧場,,
美浦,D,右,20260902,水,5:02,オラパ,,牝,2,未出走,伊坂重信,,,,,85.2,68.6,53.8,38.7,24.6,11.6,,,,16.6,14.8,15.1,14.1,13.0,11.6,2024104110,2026.9.2,美浦,ホットロッドチャーリー,オヒア,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260902,水,5:02,コーディアリー,,牡,3,400,天間昭一,,,,,86.0,68.0,52.1,37.4,23.6,11.5,,,,18.0,15.9,14.7,13.8,12.1,11.5,2023104488,2026.9.2,美浦,ダノンバラード,フロムマイハート,ブルースターズファーム,ブルースターズファーム,,
美浦,D,右,20260902,水,5:02,サクセスメロディー,,牝,2,未出走,久保田貴,,,,,83.7,68.4,53.2,38.3,24.0,11.5,,,,15.3,15.2,14.9,14.3,12.5,11.5,2024103222,2026.9.2,美浦,アメリカンペイトリオット,サクセスハーモニー,柴田実千代,タニグチ牧場,,
美浦,D,右,20260902,水,5:02,ショーモッシュ,,セ,4,400,鈴木伸尋,,,,,,,54.5,38.9,24.1,11.1,,,,,,15.6,14.8,13.0,11.1,2022103846,2026.9.2,美浦,サートゥルナーリア,ナスケンアイリス,吉冨学,桜井牧場,,
美浦,D,右,20260902,水,5:02,ジェネラスキング,,牡,3,400,久保田貴,,,,,84.8,69.0,53.6,38.6,24.2,11.5,,,,15.8,15.4,15.0,14.4,12.7,11.5,2023103806,2026.9.2,美浦,ルーラーシップ,ピュリティゴールド,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,5:02,ジュングロワール,,牡,3,0,堀内岳志,,,,,86.9,69.4,54.1,39.1,24.8,11.8,,,,17.5,15.3,15.0,14.3,13.0,11.8,2023107425,2026.9.2,美浦,リアルスティール,グローリールピナス,JKレーシング,マリオステーブル,,
美浦,D,右,20260902,水,5:02,セイカタカキヤチク,,牡,2,0,相沢郁,,,,,84.4,67.0,51.7,37.4,24.2,11.7,,,,17.4,15.3,14.3,13.2,12.5,11.7,2024103128,2026.9.2,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,右,20260902,水,5:02,ゼンノスタニング,,牡,3,0,小手川準,,,,,87.6,69.1,53.5,39.1,25.5,12.3,,,,18.5,15.6,14.4,13.6,13.2,12.3,2023104611,2026.9.2,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,右,20260902,水,5:02,チェルシー,,牝,5,400,中舘英二,,,,,83.6,66.8,51.1,37.6,24.8,12.3,,,,16.8,15.7,13.5,12.8,12.5,12.3,2021106724,2026.9.2,美浦,サトノアラジン,クエストフォーワンダー,広尾レース,パカパカファーム,,
美浦,D,右,20260902,水,5:02,ティラーノ,,牡,3,400,小手川準,,,,,81.4,64.8,49.7,36.3,23.4,11.4,,,,16.6,15.1,13.4,12.9,12.0,11.4,2023101855,2026.9.2,美浦,ゴールドシップ,モハー,北山敏隆,ヒダカフアーム,,
美浦,D,右,20260902,水,5:02,ディエスルージュ,,牝,3,0,秋本大介,,,,,86.3,69.9,55.1,40.5,26.3,12.8,,,,16.4,14.8,14.6,14.2,13.5,12.8,2023105163,2026.9.2,美浦,ベンバトル,レッドサーガ,コスモヴューファーム,大北牧場,,
美浦,D,右,20260902,水,5:02,パルセノスミハ,,牝,2,0,菊川正達,,,,,85.3,69.0,53.4,38.8,24.8,12.0,,,,16.3,15.6,14.6,14.0,12.8,12.0,2024104736,2026.9.2,美浦,ヘニーヒューズ,リニューワブル,八巻弘一,千代田牧場,,
