場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260708,水,5:23,ヴェントゥーラ,,牝,4,900,小栗実,,,,,,,53.7,38.5,24.0,11.6,,,,,,15.2,14.5,12.4,11.6,2022104186,2026.7.8,栗東,サートゥルナーリア,リボンフラワー,飯田貴大,千代田牧場,,
栗東,C,右,20260708,水,5:24,ジャスティンガルフ,,牡,5,900,茶木太樹,,145.0,124.0,103.6,85.0,69.2,53.8,38.1,23.6,11.8,21.0,20.4,18.6,15.8,15.4,15.7,14.5,11.8,11.8,2021103255,2026.7.8,栗東,エピファネイア,ポールポジション2,三木正浩,三嶋牧場,,
栗東,C,右,20260708,水,5:24,レインボーステート,,牡,3,0,茶木太樹,,144.1,123.2,102.7,84.2,68.7,53.2,37.7,23.4,11.6,20.9,20.5,18.5,15.5,15.5,15.5,14.3,11.8,11.6,2023106943,2026.7.8,栗東,シルバーステート,カイルアコナ,シルクレーシング,ノーザンファーム,,
栗東,C,右,20260708,水,5:25,エスペシャリー,,牝,4,1500,四位洋文,,147.2,125.2,103.5,83.6,65.9,50.1,35.4,22.0,10.9,22.0,21.7,19.9,17.7,15.8,14.7,13.4,11.1,10.9,2022103707,2026.7.8,栗東,スワーヴリチャード,セイリングホーム,広尾レース,木村秀則,,
栗東,C,右,20260708,水,5:25,タイセイグローバル,,牡,3,0,小林真也,,177.0,153.6,132.1,112.1,93.2,74.4,54.4,34.9,17.0,23.4,21.5,20.0,18.9,18.8,20.0,19.5,17.9,17.0,2023105256,2026.7.8,栗東,アドマイヤマーズ,ラグプリンセス,田中成奉,社台ファーム,,
栗東,C,右,20260708,水,5:25,マーゴットユーカー,,牝,2,未出走,小林真也,,176.7,153.3,132.1,112.2,93.5,74.7,54.7,35.0,17.3,23.4,21.2,19.9,18.7,18.8,20.0,19.7,17.7,17.3,2024106214,2026.7.8,栗東,サリオス,エクシードリミッツ,前田良平,ノーザンファーム,,
栗東,C,右,20260708,水,5:27,スターアスコット,,牝,3,0,奥村豊,,,,,86.0,68.7,53.4,37.8,23.0,11.3,,,,17.3,15.3,15.6,14.8,11.7,11.3,2023100130,2026.7.8,栗東,モズアスコット,ハーバーコメット,会田浩史,さとう,,
栗東,C,右,20260708,水,5:27,タイセイゼスティ,,牡,3,0,奥村豊,,,,,84.9,68.4,53.3,38.1,23.9,12.1,,,,16.5,15.1,15.2,14.2,11.8,12.1,2023100969,2026.7.8,栗東,デクラレーションオブウォー,リンネ,田中成奉,下河辺牧場,,
栗東,C,右,20260708,水,5:27,タガノアニマシオン,,セ,4,900,奥村豊,,,,,86.1,69.1,53.9,38.3,23.9,12.0,,,,17.0,15.2,15.6,14.4,11.9,12.0,2022106564,2026.7.8,栗東,アニマルキングダム,タガノバトラ,八木良司,新冠タガノファーム,,
栗東,C,右,20260708,水,5:27,トップオブザライン,,セ,3,400,友道康夫,,144.1,123.4,104.5,87.6,71.8,55.8,39.2,24.1,11.8,20.7,18.9,16.9,15.8,16.0,16.6,15.1,12.3,11.8,2023105338,2026.7.8,栗東,ドレフォン,ラスティングソング,平田修,ノーザンファーム,,
栗東,C,右,20260708,水,5:27,フレミングフープ,,牝,5,2400,友道康夫,,144.5,123.9,104.9,87.8,72.0,56.0,39.3,24.0,11.6,20.6,19.0,17.1,15.8,16.0,16.7,15.3,12.4,11.6,2021105581,2026.7.8,栗東,ハーツクライ,シーズアタイガー,金子真人ホールディングス,ノーザンファーム,,
栗東,C,右,20260708,水,5:27,メイショウナルカミ,,牡,3,400,安達昭夫,,164.8,146.9,128.9,110.5,92.6,74.6,55.8,36.3,17.0,17.9,18.0,18.4,17.9,18.0,18.8,19.5,19.3,17.0,2023106560,2026.7.8,栗東,ゴールドシップ,メイショウルミナス,松本好隆,橋本牧場,,
栗東,C,右,20260708,水,5:27,ワイドアラジン,,牡,6,1500,奥村豊,,,,,86.1,68.8,53.3,37.7,23.2,11.8,,,,17.3,15.5,15.6,14.5,11.4,11.8,2020104550,2026.7.8,栗東,ダイワメジャー,トクラットリバー,幅田京子,飛野牧場,,
栗東,C,右,20260708,水,5:27,ワイドクリーガー,,牡,4,900,奥村豊,,,,,85.4,68.5,52.9,37.4,23.1,11.8,,,,16.9,15.6,15.5,14.3,11.3,11.8,2022105611,2026.7.8,栗東,サトノクラウン,ピュアアモーレ,幅田京子,新井牧場,,
栗東,C,右,20260708,水,5:27,ヴォルテックス,,牝,2,未出走,奥村豊,,,,,85.5,68.3,53.1,37.5,22.9,11.4,,,,17.2,15.2,15.6,14.6,11.5,11.4,2024106435,2026.7.8,栗東,レイデオロ,タイガーオーキッド,幅田昌伸,ノーザンファーム,,
栗東,C,右,20260708,水,5:29,リアルペガサス,,牡,5,450,大橋勇樹,,130.6,112.8,96.0,80.2,66.0,51.9,37.6,24.1,12.5,17.8,16.8,15.8,14.2,14.1,14.3,13.5,11.6,12.5,2021103316,2026.7.8,栗東,ダンカーク,ボストンビリーヴ,水谷光太郎,宮内牧場,,
栗東,C,右,20260708,水,5:30,エルドボルグ,,牡,2,未出走,斉藤崇史,,143.2,120.0,98.9,80.6,65.2,51.4,37.0,23.3,11.8,23.2,21.1,18.3,15.4,13.8,14.4,13.7,11.5,11.8,2024106314,2026.7.8,栗東,キタサンブラック,コンサートホール,サンデーレーシング,ノーザンファーム,,
栗東,C,右,20260708,水,5:30,カルロット,,牡,3,0,武幸四郎,,,,,,,70.9,51.4,33.1,16.2,,,,,,19.5,18.3,16.9,16.2,2023105339,2026.7.8,栗東,リオンディーズ,ラルケット,キーファーズ,ノーザンファーム,,
栗東,C,右,20260708,水,5:30,スーパーフラット,,牡,2,未出走,武幸四郎,,,,,,,70.7,52.1,33.8,16.7,,,,,,18.6,18.3,17.1,16.7,2024105739,2026.7.8,栗東,マテラスカイ,アルテミスハート,フィールドレーシング,社台ファーム,,
栗東,C,右,20260708,水,5:30,テルヴィセクス,,牡,3,400,斉藤崇史,,143.9,120.5,99.3,80.9,65.6,51.7,37.2,23.5,11.8,23.4,21.2,18.4,15.3,13.9,14.5,13.7,11.7,11.8,2023104355,2026.7.8,栗東,フォーウィールドライブ,ジョリーダンス,土井久美子,錦岡牧場,,
栗東,C,右,20260708,水,5:30,テーオータウンズ,,牡,3,0,藤岡健一,,150.8,128.3,105.5,85.5,69.3,54.0,38.4,24.1,11.9,22.5,22.8,20.0,16.2,15.3,15.6,14.3,12.2,11.9,2023102844,2026.7.8,栗東,アジアエクスプレス,グーテデロワ,小笹公也,田中裕之,,
栗東,C,右,20260708,水,5:30,ファイツオン,,牡,5,900,藤岡健一,,149.3,127.1,104.5,84.4,68.4,53.2,37.8,23.5,11.4,22.2,22.6,20.1,16.0,15.2,15.4,14.3,12.1,11.4,2021100476,2026.7.8,栗東,アルアイン,ソラコマチ,前田幸治,村上牧場,,
栗東,C,右,20260708,水,5:32,タガノアルトゥーラ,,牡,3,400,長谷川浩,,150.7,128.8,106.4,85.3,67.3,50.9,36.2,23.0,11.6,21.9,22.4,21.1,18.0,16.4,14.7,13.2,11.4,11.6,2023104315,2026.7.8,栗東,シルバーステート,タガノヴェローナ,八木良司,新冠タガノファーム,,
栗東,C,右,20260708,水,5:33,サトノライトニング,,牡,3,未出走,田中克典,,142.3,122.7,103.5,86.1,69.7,54.3,38.7,24.0,11.7,19.6,19.2,17.4,16.4,15.4,15.6,14.7,12.3,11.7,2023100995,2026.7.8,栗東,サンダースノー,チリエージェ,里見治,白井牧場,,
栗東,C,右,20260708,水,5:33,ザハント,,セ,4,400,田中克典,,143.1,123.3,104.1,86.5,70.2,54.8,39.0,24.1,11.7,19.8,19.2,17.6,16.3,15.4,15.8,14.9,12.4,11.7,2022102929,2026.7.8,栗東,マジェスティックウォリアー,フミノアマゾン,今村明浩,谷口牧場,,
栗東,C,右,20260708,水,5:33,タガノヘラクレス,,牡,5,900,千田輝彦,,,,,87.8,71.1,54.8,38.3,23.7,11.7,,,,16.7,16.3,16.5,14.6,12.0,11.7,2021106544,2026.7.8,栗東,シルバーステート,タガノグラッツェ,八木良司,新冠タガノファーム,,
栗東,C,右,20260708,水,5:33,ダノンプリマ,,牝,4,400,千田輝彦,,,,,88.1,71.4,55.5,39.2,24.5,12.2,,,,16.7,15.9,16.3,14.7,12.3,12.2,2022101434,2026.7.8,栗東,ダノンレジェンド,ダノンディーヴァ,ダノックス,下河辺牧場,,
栗東,C,右,20260708,水,5:33,メイショウオグマ,,セ,7,400,安達昭夫,,151.7,129.5,107.6,87.3,68.8,53.2,38.4,24.4,12.4,22.2,21.9,20.3,18.5,15.6,14.8,14.0,12.0,12.4,2019104261,2026.7.8,栗東,ホッコータルマエ,メイショウワゴコロ,松本好隆,中脇一幸,,
栗東,C,右,20260708,水,5:33,ヤマニンエルファバ,,牝,3,0,千田輝彦,,,,,88.3,70.9,55.0,39.3,24.4,11.6,,,,17.4,15.9,15.7,14.9,12.8,11.6,2023104362,2026.7.8,栗東,ルヴァンスレーヴ,ヤマニンバステト,土井肇,錦岡牧場,,
栗東,C,右,20260708,水,5:33,ルビドゥソレイユ,,牝,3,400,田中克典,,141.8,122.2,102.8,85.5,69.3,53.9,38.5,23.7,11.6,19.6,19.4,17.3,16.2,15.4,15.4,14.8,12.1,11.6,2023107081,2026.7.8,栗東,ドレフォン,スリジエ,ラ・メール,ノーザンファーム,,
栗東,C,右,20260708,水,5:38,ジャスパーロブスト,,セ,5,5300,森秀行,,,,,,,49.7,36.3,23.4,11.8,,,,,,13.4,12.9,11.6,11.8,2021110133,2026.7.8,栗東,Khozan,"Prize Informant",加藤和夫,"Rivermont Farm",,
栗東,C,右,20260708,水,5:38,ボヌールバイオ,,牝,3,0,畑端省吾,,145.3,126.4,106.7,87.7,70.8,55.0,38.9,24.1,11.7,18.9,19.7,19.0,16.9,15.8,16.1,14.8,12.4,11.7,2023100701,2026.7.8,栗東,ニューイヤーズデイ,アピールバイオ,竹田寿,沖田牧場,,
栗東,C,右,20260708,水,5:38,レヴロード,,牡,3,0,畑端省吾,,142.8,125.2,106.6,87.8,70.6,54.6,38.8,24.0,11.7,17.6,18.6,18.8,17.2,16.0,15.8,14.8,12.3,11.7,2023106139,2026.7.8,栗東,キセキ,アウラヴィータ,ディアレストクラブ,ディアレストクラブ,,
栗東,C,右,20260708,水,5:39,ウェイヨー,,牡,3,0,森秀行,,,,,,,51.7,36.9,23.5,11.6,,,,,,14.8,13.4,11.9,11.6,2023110087,2026.7.8,栗東,Upstart,"Sister Marette",藤田晋,"Stephanie Baltzan",,
栗東,C,右,20260708,水,5:39,バクソウシャチョウ,,牡,2,0,森秀行,,,,,,,51.5,36.9,23.4,11.4,,,,,,14.6,13.5,12.0,11.4,2024108273,2026.7.8,栗東,Charlatan,"Wind and Hope",ミキハウスHKサービス,"Don Alberto Corporation",,
栗東,C,右,20260708,水,5:40,ウインガラハッド,,牡,2,未出走,宮徹,,,,,80.7,65.1,50.4,36.1,22.7,11.4,,,,15.6,14.7,14.3,13.4,11.3,11.4,2024103547,2026.7.8,栗東,ビッグアーサー,コスモメリー,ウイン,ヒカル牧場,,
栗東,C,右,20260708,水,5:40,ブルーセルリアン,,牡,4,0,宮徹,,,,,82.8,66.6,51.3,36.9,23.3,11.8,,,,16.2,15.3,14.4,13.6,11.5,11.8,2022102325,2026.7.8,栗東,エイシンフラッシュ,チェキ,イクタ,川向高橋育成牧場,,
栗東,C,右,20260708,水,5:44,ライムシロップ,,牝,3,未出走,羽月友彦,,,,,,,74.9,55.1,35.6,17.4,,,,,,19.8,19.5,18.2,17.4,2023100142,2026.7.8,栗東,ゴールドドリーム,ライムスカッシュ,ノルマンディーサラブレッドレーシング,嶋田牧場,,
栗東,C,右,20260708,水,5:45,テスティモーネ,,牡,4,3600,大根田裕,,143.3,123.1,102.5,83.3,67.1,51.7,36.5,22.5,11.1,20.2,20.6,19.2,16.2,15.4,15.2,14.0,11.4,11.1,2022103686,2026.7.8,栗東,ドレフォン,ワイズアンサー,宮川純造,カタオカフアーム,,
栗東,C,右,20260708,水,5:46,アージュドール,,牡,3,0,森田直行,,,,,,,73.6,53.9,35.9,17.8,,,,,,19.7,18.0,18.1,17.8,2023105211,2026.7.8,栗東,オルフェーヴル,アガラデイ,岡田牧雄,アスラン,,
栗東,C,右,20260708,水,5:46,カフジミモレット,,牝,3,0,森田直行,,,,,,,72.7,53.8,35.9,17.9,,,,,,18.9,17.9,18.0,17.9,2023103890,2026.7.8,栗東,ドレフォン,サルスエラ,加藤千豊,レイクヴィラファーム,,
栗東,C,右,20260708,水,5:47,サーバルマインド,,牡,3,0,森田直行,,,,,,,77.6,58.0,38.0,18.7,,,,,,19.6,20.0,19.3,18.7,2023101685,2026.7.8,栗東,マインドユアビスケッツ,ウマコ,河原義宏,桑田フアーム,,
栗東,C,右,20260708,水,5:47,ダイメイプリンス,,牡,3,0,森田直行,,,,,,,81.2,59.0,38.1,18.9,,,,,,22.2,20.9,19.2,18.9,2023101606,2026.7.8,栗東,シルバーステート,ダイメイプリンセス,宮本孝一,横井哲,,
栗東,C,右,20260708,水,5:50,セイフウサツキ,,牡,4,0,松永幹夫,,,,,,,70.5,51.9,33.7,16.5,,,,,,18.6,18.2,17.2,16.5,2022101461,2026.7.8,栗東,サトノクラウン,モンローライン,柳田悠岐,下河辺牧場,,
栗東,C,右,20260708,水,5:52,ラホーヤアイズ,,牝,2,0,藤野健太,,,,,,,52.6,37.9,24.3,11.7,,,,,,14.7,13.6,12.6,11.7,2024104986,2026.7.8,栗東,カリフォルニアクローム,ラホーヤビーチ,ヒダカ・ブリーダーズ・ユニオン,藤原牧場,,
栗東,C,右,20260708,水,5:52,リチャードバローズ,,牡,5,1500,上村洋行,,,,,,,247.3,179.9,119.4,59.8,,,,,,67.4,60.5,59.6,59.8,2021103977,2026.7.8,栗東,エピファネイア,マルケサ,猪熊広次,タイヘイ牧場,,
栗東,C,右,20260708,水,5:53,テーオーレックス,,牡,3,0,岡田稲男,,,,,,,66.3,47.3,29.9,15.0,,,,,,19.0,17.4,14.9,15.0,2023101580,2026.7.8,栗東,サートゥルナーリア,テーオービクトリー,小笹公也,ヤナガワ牧場,,
栗東,C,右,20260708,水,5:53,ビーテリオス,,牝,2,未出走,藤野健太,,,,,,,72.4,50.3,31.8,15.9,,,,,,22.1,18.5,15.9,15.9,2024103670,2026.7.8,栗東,ゴールドドリーム,タマモカトルズ,馬場祥晃,豊栄牧場,,
栗東,C,右,20260708,水,5:53,プロットシッケンズ,,牡,3,0,岡田稲男,,,,,,,66.3,47.3,29.9,15.0,,,,,,19.0,17.4,14.9,15.0,2023101175,2026.7.8,栗東,ハービンジャー,リリックドラマ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260708,水,5:55,ゼンノインヴォーク,,セ,7,400,緒方努,,,,,,,73.6,52.8,33.3,16.5,,,,,,20.8,19.5,16.8,16.5,2019100915,2026.7.8,栗東,シルバーステート,ヴォワルドール,大迫久美子,村上欽哉,,
栗東,C,右,20260708,水,5:57,リチャードバローズ,,牡,5,1500,上村洋行,,314.6,255.2,216.0,179.5,144.9,113.2,83.9,53.5,26.4,59.4,39.2,36.5,34.6,31.7,29.3,30.4,27.1,26.4,2021103977,2026.7.8,栗東,エピファネイア,マルケサ,猪熊広次,タイヘイ牧場,,
栗東,C,右,20260708,水,6:17,アスクブームキセキ,,牡,3,0,藤原英昭,,,,,,66.0,51.7,37.1,23.5,11.8,,,,,14.3,14.6,13.6,11.7,11.8,2023100472,2026.7.8,栗東,コントレイル,ストレイトガール,廣崎利洋HD,"ASK STUD",,
栗東,C,右,20260708,水,6:17,フランソワーズ,,牝,2,未出走,前川恭子,,,,,,,54.7,38.5,23.7,11.5,,,,,,16.2,14.8,12.2,11.5,2024105037,2026.7.8,栗東,エフフォーリア,エナチャン,桑畑夏美,前谷牧場,,
栗東,C,右,20260708,水,6:17,ペイシャシス,,牝,3,400,加藤公太,,,,,,,51.7,35.9,22.4,11.1,,,,,,15.8,13.5,11.3,11.1,2023102997,2026.7.8,栗東,シスキン,ペイシャフェリス,北所直人,友田牧場,,
栗東,C,右,20260708,水,6:18,バラジ,,セ,7,2400,井上智史,,,,,,,72.8,53.1,33.7,16.6,,,,,,19.7,19.4,17.1,16.6,2019106698,2026.7.8,栗東,ヴァンセンヌ,シーダーアラジ,岡田牧雄,増本牧場,,
栗東,C,右,20260708,水,6:19,エアアルチーナ,,牝,3,0,池添学,,144.2,123.4,103.6,85.5,69.3,53.8,38.2,23.4,11.5,20.8,19.8,18.1,16.2,15.5,15.6,14.8,11.9,11.5,2023110084,2026.7.8,栗東,"Gun Runner",Nokaze,ラッキーフィールド,"Sekie Yoshihara & Tsunebumi Yoshihara",,
栗東,C,右,20260708,水,6:19,エンルートフライト,,牡,2,未出走,池添学,,143.5,122.9,103.2,85.2,69.1,53.5,38.1,23.3,11.5,20.6,19.7,18.0,16.1,15.6,15.4,14.8,11.8,11.5,2024100037,2026.7.8,栗東,コントレイル,サピアウォーフ,シルクレーシング,天羽禮治牧場,,
栗東,C,右,20260708,水,6:19,オオツカ,,牡,3,400,大久保龍,,134.7,116.6,98.3,81.2,65.7,50.9,36.7,23.8,12.1,18.1,18.3,17.1,15.5,14.8,14.2,12.9,11.7,12.1,2023103919,2026.7.8,栗東,キタサンブラック,ブルーダイヤ,中辻明,秋田牧場,,
栗東,C,右,20260708,水,6:19,シャンドラテ,,牝,3,0,高橋康之,,142.0,122.9,103.8,86.2,70.2,54.6,38.3,23.2,11.2,19.1,19.1,17.6,16.0,15.6,16.3,15.1,12.0,11.2,2023101082,2026.7.8,栗東,シャンハイボビー,トーホウシンバル,KAJIMOTOホールディングス,竹島幸治,,
栗東,C,右,20260708,水,6:19,ジョバンニ,,牡,4,4950,杉山晴紀,,139.0,118.9,100.3,82.4,66.9,52.0,36.5,23.0,11.5,20.1,18.6,17.9,15.5,14.9,15.5,13.5,11.5,11.5,2022103995,2026.7.8,栗東,エピファネイア,ベアフットレディ,KRジャパン,タイヘイ牧場,,
栗東,C,右,20260708,水,6:19,トータルクラリティ,,セ,4,2000,池添学,,143.0,123.7,104.1,85.7,69.7,53.9,38.3,23.6,11.7,19.3,19.6,18.4,16.0,15.8,15.6,14.7,11.9,11.7,2022104971,2026.7.8,栗東,バゴ,ビットレート,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260708,水,6:19,ニテンイチリュウ,,牡,3,0,高橋康之,,143.5,123.9,104.4,86.9,70.9,55.2,38.8,23.6,11.5,19.6,19.5,17.5,16.0,15.7,16.4,15.2,12.1,11.5,2023102190,2026.7.8,栗東,ディープブリランテ,ムサシレパード,岡田牧雄,北光牧場,,
栗東,C,右,20260708,水,6:19,フウセン,,牡,3,400,杉山晴紀,,139.6,119.7,101.0,83.0,67.4,52.3,36.7,22.9,11.5,19.9,18.7,18.0,15.6,15.1,15.6,13.8,11.4,11.5,2023104552,2026.7.8,栗東,コントレイル,フリートバーティー,FAレーシング,松浦牧場,,
栗東,C,右,20260708,水,6:19,ミュージシャン,,牡,4,1500,杉山晴紀,,138.8,119.2,100.3,82.7,67.5,52.8,38.0,23.8,11.7,19.6,18.9,17.6,15.2,14.7,14.8,14.2,12.1,11.7,2022103207,2026.7.8,栗東,ブリックスアンドモルタル,カンタービレ,石川達絵,三嶋牧場,,
栗東,C,右,20260708,水,6:19,ルクスディグニティ,,牡,3,0,昆貢,,140.3,120.5,101.3,83.9,68.1,53.0,37.7,23.1,11.5,19.8,19.2,17.4,15.8,15.1,15.3,14.6,11.6,11.5,2023100669,2026.7.8,栗東,リオンディーズ,サトノルミナス,ルクス,いとう牧場,,
栗東,C,右,20260708,水,6:20,イーブンベター,,牝,4,400,牧浦充徳,,138.5,119.6,101.4,84.0,68.7,53.8,38.4,24.2,12.1,18.9,18.2,17.4,15.3,14.9,15.4,14.2,12.1,12.1,2022106540,2026.7.8,栗東,リアルスティール,サムシングジャスト,グリーンファーム,那須野,,
栗東,C,右,20260708,水,6:20,グッジョブ,,牡,6,2400,牧浦充徳,,141.4,121.7,101.8,84.4,69.3,54.9,39.4,24.1,11.6,19.7,19.9,17.4,15.1,14.4,15.5,15.3,12.5,11.6,2020101182,2026.7.8,栗東,ベストウォーリア,ハッピーロングラン,馬場幸夫,雅牧場,,
栗東,C,右,20260708,水,6:20,サンライズマシュー,,牡,3,0,牧浦充徳,,143.8,123.0,102.7,85.1,70.2,55.4,39.6,24.3,11.7,20.8,20.3,17.6,14.9,14.8,15.8,15.3,12.6,11.7,2023100931,2026.7.8,栗東,キセキ,シルバーメール,ライフハウス,下河辺牧場,,
栗東,C,右,20260708,水,6:20,プリマアルバ,,牡,2,0,新谷功一,,140.9,121.5,101.3,83.6,67.7,53.4,38.3,24.0,12.0,19.4,20.2,17.7,15.9,14.3,15.1,14.3,12.0,12.0,2024100190,2026.7.8,栗東,ルーラーシップ,ツクバビューティ,白石明日香,奥山ファーム,,
栗東,C,右,20260708,水,6:20,マコトエウロペ,,牝,3,0,昆貢,,149.5,129.5,107.6,88.2,71.2,55.3,39.8,25.4,12.9,20.0,21.9,19.4,17.0,15.9,15.5,14.4,12.5,12.9,2023105054,2026.7.8,栗東,サートゥルナーリア,ジュデッカ,ディアマント,宮内牧場,,
栗東,C,右,20260708,水,6:20,レヴヴィ,,牝,3,0,新谷功一,,142.5,122.6,102.9,84.9,69.0,54.5,39.0,24.3,12.1,19.9,19.7,18.0,15.9,14.5,15.5,14.7,12.2,12.1,2023110042,2026.7.8,栗東,"Good Magic","Seasoned Warrior",前田幸治,"Russell Jones",,
栗東,C,右,20260708,水,6:20,ワラビガミ,,牝,3,0,新谷功一,,141.3,122.0,102.3,84.4,68.6,54.2,38.7,24.1,12.1,19.3,19.7,17.9,15.8,14.4,15.5,14.6,12.0,12.1,2023102698,2026.7.8,栗東,リアルスティール,ゴールデンドックエー,岡浩二,サンデーヒルズ,,
栗東,C,右,20260708,水,6:20,ヴァンヴィーヴ,,牡,5,900,牧浦充徳,,136.2,117.6,99.2,81.9,67.0,52.9,37.9,24.1,12.1,18.6,18.4,17.3,14.9,14.1,15.0,13.8,12.0,12.1,2021101399,2026.7.8,栗東,ダイワメジャー,サンドスラッシュ,エデンアソシエーション,下河辺牧場,,
栗東,C,右,20260708,水,6:21,タマモエース,,牡,7,900,宮地貴稔,,160.1,135.0,110.5,87.1,69.8,54.6,39.4,24.9,12.4,25.1,24.5,23.4,17.3,15.2,15.2,14.5,12.5,12.4,2019104010,2026.7.8,栗東,ワールドエース,ミサトサウス,タマモ,北光牧場,,
栗東,C,右,20260708,水,6:21,ファンビッチャン,,牡,2,未出走,長谷川浩,,136.6,117.2,98.9,81.6,66.1,51.5,37.3,23.7,12.0,19.4,18.3,17.3,15.5,14.6,14.2,13.6,11.7,12.0,2024108230,2026.7.8,栗東,Justify,Doubled,増田和啓,"Nancy Shuford",,
栗東,C,右,20260708,水,6:21,ラインメテオラ,,牡,3,0,長谷川浩,,136.9,117.2,98.9,81.7,66.1,51.5,37.4,23.7,12.0,19.7,18.3,17.2,15.6,14.6,14.1,13.7,11.7,12.0,2023101317,2026.7.8,栗東,リオンディーズ,ニューアイデア,大澤繁昌,日高大洋牧場,,
栗東,C,右,20260708,水,6:23,カレンラップスター,,牡,4,400,小林真也,,137.0,119.3,102.2,85.8,69.0,53.1,37.6,23.3,11.6,17.7,17.1,16.4,16.8,15.9,15.5,14.3,11.7,11.6,2022104723,2026.7.8,栗東,ルーラーシップ,カレンオプシス,鈴木隆司,ノーザンファーム,,
栗東,C,右,20260708,水,6:23,サントルドパリ,,牡,3,400,小林真也,,146.2,126.1,106.4,87.9,70.8,54.5,38.9,24.0,11.6,20.1,19.7,18.5,17.1,16.3,15.6,14.9,12.4,11.6,2023103761,2026.7.8,栗東,シスキン,エスプリドパリ,吉田晴哉,社台コーポレーション白老ファーム,,
栗東,C,右,20260708,水,6:23,リアルメッセージ,,牡,2,未出走,小林真也,,144.9,125.0,105.4,87.0,69.8,53.8,38.4,24.0,11.8,19.9,19.6,18.4,17.2,16.0,15.4,14.4,12.2,11.8,2024106077,2026.7.8,栗東,リアルインパクト,リーサルヒート,井内康之,社台ファーム,,
栗東,C,右,20260708,水,6:25,スノースケープ,,牝,3,400,中内田充,,,,,,,61.5,45.3,29.4,14.8,,,,,,16.2,15.9,14.6,14.8,2023107516,2026.7.8,栗東,Frankel,"Shadow Hunter",S.マグニア,"Capital Bloodstock",,
栗東,C,右,20260708,水,6:29,スマートケープ,,牝,6,1500,辻野泰之,,,,,,,53.0,37.6,24.4,12.8,,,,,,15.4,13.2,11.6,12.8,2020102187,2026.7.8,栗東,シニスターミニスター,スマートノエル,大川徹,本間牧場,,
