場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260729,水,7:12,フルールロイヤル,,牝,3,0,青木孝文,,,,,81.8,66.7,52.4,38.0,24.5,12.0,,,,15.1,14.3,14.4,13.5,12.5,12.0,2023107018,2026.7.29,美浦,ハービンジャー,サングレアル,吉田勝己,ノーザンファーム,,
美浦,D,左,20260729,水,7:13,アイアンソリッド,,牝,4,400,本間忍,,,,,85.7,67.9,52.2,37.9,24.1,11.4,,,,17.8,15.7,14.3,13.8,12.7,11.4,2022100588,2026.7.29,美浦,スズカコーズウェイ,アイアンプラスワン,池上一馬,グローリーファーム,,
美浦,D,左,20260729,水,7:13,アルバスタキヤ,,牡,2,未出走,青木孝文,,,,,86.9,68.5,53.4,38.9,25.1,12.4,,,,18.4,15.1,14.5,13.8,12.7,12.4,2024104139,2026.7.29,美浦,ベンバトル,ティズトレメンダス,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,7:13,コスモマウイ,,牡,3,0,深山雅史,,,,,87.6,69.6,54.3,39.3,24.9,12.0,,,,18.0,15.3,15.0,14.4,12.9,12.0,2023106447,2026.7.29,美浦,ベンバトル,スウィートレイラニ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:13,タワーウマザンマイ,,牡,2,未出走,青木孝文,,,,,86.7,68.3,53.2,38.8,25.1,12.4,,,,18.4,15.1,14.4,13.7,12.7,12.4,2024104800,2026.7.29,美浦,タワーオブロンドン,ラブミーダイヤ,鈴木慈雄,西村牧場,,
美浦,D,左,20260729,水,7:13,ドッカイッチャッテ,,牝,2,未出走,深山雅史,,,,,86.6,68.6,53.5,38.7,24.8,12.1,,,,18.0,15.1,14.8,13.9,12.7,12.1,2024100754,2026.7.29,美浦,ミスチヴィアスアレックス,ホロイムア,由井健太郎,チャンピオンズファーム,,
美浦,D,左,20260729,水,7:13,ニシノケンタマン,,牡,4,900,深山雅史,,,,,85.8,68.2,52.8,38.3,24.4,11.9,,,,17.6,15.4,14.5,13.9,12.5,11.9,2022106427,2026.7.29,美浦,アポロケンタッキー,オテンバランナー,西山茂行,中央牧場,,
美浦,D,左,20260729,水,7:13,ハミングリップス,,牝,2,未出走,青木孝文,,,,,86.9,68.4,53.5,38.9,25.1,12.4,,,,18.5,14.9,14.6,13.8,12.7,12.4,2024101510,2026.7.29,美浦,タワーオブロンドン,リマンドインパクト,江川聡子,清水スタッド,,
美浦,D,左,20260729,水,7:14,ノクターナルハント,,セ,3,0,和田勇介,154.4,133.3,115.0,98.5,82.8,68.3,54.1,39.6,25.1,12.0,18.3,16.5,15.7,14.5,14.2,14.5,14.5,13.1,12.0,2023101129,2026.7.29,美浦,アドマイヤムーン,スノーレパード,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,7:15,シジマ,,牝,2,未出走,池上昌和,,,,,87.3,69.7,54.7,39.4,25.0,12.1,,,,17.6,15.0,15.3,14.4,12.9,12.1,2024100678,2026.7.29,美浦,アメリカンペイトリオット,ハッシュ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,7:15,フレアリングベリー,,牝,3,0,池上昌和,,,,,87.7,70.1,54.9,39.6,25.1,12.0,,,,17.6,15.2,15.3,14.5,13.1,12.0,2023107370,2026.7.29,美浦,ポエティックフレア,ワイルドラズベリー,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,7:15,プルシャプラ,,牡,4,400,池上昌和,,,,,83.2,67.3,52.3,38.0,24.3,11.8,,,,15.9,15.0,14.3,13.7,12.5,11.8,2022100582,2026.7.29,美浦,エスポワールシチー,シャプレドサクレ,関田光男,木下牧場,,
美浦,D,左,20260729,水,7:15,レガリーノ,,牝,3,0,池上昌和,,,,,84.5,67.5,52.9,38.2,24.4,11.7,,,,17.0,14.6,14.7,13.8,12.7,11.7,2023102231,2026.7.29,美浦,アルバート,フォレブルート,林正道,三嶋牧場,,
美浦,D,左,20260729,水,7:16,クラウンセト,,牡,7,160,本間忍,,,,,88.6,69.8,54.4,40.4,26.2,12.7,,,,18.8,15.4,14.0,14.2,13.5,12.7,2019101488,2026.7.29,美浦,ストロングリターン,クラウンイヴ,和田志保,クラウン日高牧場,,
美浦,D,左,20260729,水,7:18,インザダーク,,牝,2,0,伊藤伸一,,,,,84.4,68.5,53.1,39.0,24.8,12.2,,,,15.9,15.4,14.1,14.2,12.6,12.2,2024102407,2026.7.29,美浦,ラブリーデイ,ドナアンブロージア,グリーンスウォード,市川フアーム,,
美浦,D,左,20260729,水,7:18,エフエイト,,牡,5,400,小野次郎,,,,,80.6,64.9,51.2,37.3,23.8,11.7,,,,15.7,13.7,13.9,13.5,12.1,11.7,2021109016,2026.7.29,美浦,ゴールデンバローズ,ティヤム,野村一雄,太田ファーム,,
美浦,D,左,20260729,水,7:18,コスモブッドレア,,牡,5,2400,小野次郎,,,,,79.6,64.0,50.6,37.0,23.7,11.6,,,,15.6,13.4,13.6,13.3,12.1,11.6,2021106782,2026.7.29,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:18,パーティーガール,,牝,4,470,伊藤伸一,,,,,84.8,68.6,53.4,39.2,25.0,12.4,,,,16.2,15.2,14.2,14.2,12.6,12.4,2022106420,2026.7.29,美浦,ホッコータルマエ,ハッピーパーティー,田頭勇貴,大作ステーブル,,
美浦,D,左,20260729,水,7:18,ピコベリー,,牝,2,未登録,,,,,,86.4,69.1,53.6,39.2,25.1,11.8,,,,17.3,15.5,14.4,14.1,13.3,11.8,2024100713,2026.7.29,,モーリス,アヴァール,,チャンピオンズファーム,,
美浦,D,左,20260729,水,7:18,フロンテアムーン,,牝,3,0,奥村武,,,,,87.4,69.6,54.0,39.4,25.2,11.8,,,,17.8,15.6,14.6,14.2,13.4,11.8,2023102172,2026.7.29,美浦,コントレイル,フロンテアクイーン,三協ファーム,林孝輝,,
美浦,D,左,20260729,水,7:19,カウガールハット,,牝,3,0,小野次郎,,,,,86.1,68.2,52.8,38.2,24.1,11.9,,,,17.9,15.4,14.6,14.1,12.2,11.9,2023102328,2026.7.29,美浦,アメリカンペイトリオット,ウエスタンベッラ,犬塚悠治郎,ウエスタンファーム,,
美浦,D,左,20260729,水,7:19,ガーネットテソーロ,,牝,3,400,高木登,,,,,82.0,65.9,51.1,36.8,23.4,11.2,,,,16.1,14.8,14.3,13.4,12.2,11.2,2023106734,2026.7.29,美浦,シルバーステート,アンカーテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260729,水,7:19,スターウェーブ,,セ,4,900,武井亮,,,,,86.6,68.9,53.3,38.3,24.3,11.8,,,,17.7,15.6,15.0,14.0,12.5,11.8,2022104771,2026.7.29,美浦,Kingman,コスモポリタンクイーン,TNレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,7:19,セイリュウ,,牡,2,0,高木登,,,,,82.9,66.5,51.5,37.3,23.8,11.4,,,,16.4,15.0,14.2,13.5,12.4,11.4,2024102927,2026.7.29,美浦,スノードラゴン,コウセイオリーヴ,岡田牧雄,イワミ牧場,,
美浦,D,左,20260729,水,7:19,デルマシラカミ,,牝,3,0,小野次郎,,,,,89.4,68.1,52.8,38.1,24.2,12.0,,,,21.3,15.3,14.7,13.9,12.2,12.0,2023101359,2026.7.29,美浦,マインドユアビスケッツ,デルマアマノジャク,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260729,水,7:19,ネイティヴプライド,,牡,3,0,高木登,,,,,84.2,67.6,52.4,38.1,24.5,12.0,,,,16.6,15.2,14.3,13.6,12.5,12.0,2023105319,2026.7.29,美浦,クリソベリル,ビキニブロンド,山田弘,ノーザンファーム,,
美浦,D,左,20260729,水,7:19,マツリダイコ,,牝,3,400,黒岩陽一,160.3,139.7,122.2,102.7,84.9,68.4,52.4,37.5,23.3,11.1,17.5,19.5,17.8,16.5,16.0,14.9,14.2,12.2,11.1,2023103413,2026.7.29,美浦,キタサンブラック,サラフィナ,吉田千津,社台ファーム,,
美浦,D,左,20260729,水,7:19,レッドマスキュラー,,牡,2,未出走,黒岩陽一,161.5,141.0,122.9,103.4,85.5,69.1,53.3,38.0,23.7,11.3,18.1,19.5,17.9,16.4,15.8,15.3,14.3,12.4,11.3,2024106048,2026.7.29,美浦,キズナ,ムーチョアンユージュアル,東京ホースレーシング,社台ファーム,,
美浦,D,左,20260729,水,7:19,ローズマイスター,,牡,4,400,黒岩陽一,161.1,140.3,122.6,103.1,85.2,68.7,52.8,37.8,23.5,11.3,17.7,19.5,17.9,16.5,15.9,15.0,14.3,12.2,11.3,2022104419,2026.7.29,美浦,ドレフォン,ロゼラニ,宮田大三,フジワラフアーム,,
美浦,D,左,20260729,水,7:20,アーリマックス,,牝,3,0,清水英克,,,,,82.1,66.3,51.7,37.4,24.2,11.8,,,,15.8,14.6,14.3,13.2,12.4,11.8,2023101779,2026.7.29,美浦,モズアスコット,グッドジュエリー,長谷川光司,鮫川フアーム,,
美浦,D,左,20260729,水,7:20,エウゲニオス,,牡,2,未出走,鹿戸雄一,,,,,,,57.3,40.9,26.2,12.7,,,,,,16.4,14.7,13.5,12.7,2024106757,2026.7.29,美浦,エフフォーリア,ローズノーブル,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,7:20,キンバリー,,牡,2,未出走,伊藤伸一,,,,,81.8,64.6,50.1,36.4,23.5,11.9,,,,17.2,14.5,13.7,12.9,11.6,11.9,2024104006,2026.7.29,美浦,アルアイン,ドリームプレイ,柳橋俊昭,ラツキー牧場,,
美浦,D,左,20260729,水,7:20,コスモコジオスコ,,牝,2,未出走,鹿戸雄一,,,,,,,56.7,40.6,26.1,12.7,,,,,,16.1,14.5,13.4,12.7,2024103599,2026.7.29,美浦,ゴールドシップ,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:20,コスモデュアリズム,,牡,2,未出走,伊藤伸一,,,,,82.2,64.8,50.3,36.5,23.4,11.7,,,,17.4,14.5,13.8,13.1,11.7,11.7,2024105344,2026.7.29,美浦,アルアイン,キルシェンロート,ビッグレッドファーム,嶋田牧場,,
美浦,D,左,20260729,水,7:20,ディマイザキッド,,牡,5,2400,清水英克,,,,,81.5,65.8,51.4,37.1,23.9,11.7,,,,15.7,14.4,14.3,13.2,12.2,11.7,2021104324,2026.7.29,美浦,ディーマジェスティ,ミスミーチャン,嶋田一成,服部牧場,,
美浦,D,左,20260729,水,7:20,ニシノミヤダシ,,牡,2,未出走,鹿戸雄一,,,,,,,57.3,40.9,26.2,12.7,,,,,,16.4,14.7,13.5,12.7,2024103821,2026.7.29,美浦,サトノクラウン,イェーガーオレンジ,西山茂行,村上欽哉牧場,,
美浦,D,左,20260729,水,7:20,ビューティドリーム,,牝,3,未出走,清水英克,,,,,83.2,66.9,52.3,37.8,24.5,12.2,,,,16.3,14.6,14.5,13.3,12.3,12.2,2023104585,2026.7.29,美浦,ゴールドドリーム,ビューティサン,長谷川光司,マリオステーブル,,
美浦,D,左,20260729,水,7:22,クラッシファイド,,牡,5,900,黒岩陽一,,,,,84.7,68.7,53.4,38.2,24.0,11.2,,,,16.0,15.3,15.2,14.2,12.8,11.2,2021105580,2026.7.29,美浦,リアルスティール,シークレットスパイス,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,7:22,トモジャシャトー,,牡,5,400,小笠倫弘,,,,,86.3,70.0,55.2,40.5,25.7,12.2,,,,16.3,14.8,14.7,14.8,13.5,12.2,2021101041,2026.7.29,美浦,デクラレーションオブウォー,ジーニマジック,吉冨学,天羽牧場,,
美浦,D,左,20260729,水,7:23,ジーティーニッツァ,,牡,3,0,伊藤伸一,,,,,84.3,66.8,52.3,37.9,24.2,11.6,,,,17.5,14.5,14.4,13.7,12.6,11.6,2023106331,2026.7.29,美浦,ミスチヴィアスアレックス,ドリームデュネット,田畑利彦,浦河日成牧場,,
美浦,D,左,20260729,水,7:24,ウエスタンクリス,,牡,4,150,田中勝春,,,,,85.0,68.5,53.9,39.2,24.9,12.0,,,,16.5,14.6,14.7,14.3,12.9,12.0,2022103457,2026.7.29,美浦,ゴールデンマンデラ,ウエスタンバーキン,西川賢,ウエスタンファーム,,
美浦,D,左,20260729,水,7:24,オウケンサクラコ,,牝,3,0,田中勝春,,,,,84.3,68.0,53.7,39.1,24.9,12.1,,,,16.3,14.3,14.6,14.2,12.8,12.1,2023105601,2026.7.29,美浦,レインボーライン,オウケンサクラブ,福井明,奥山ファーム,,
美浦,D,左,20260729,水,7:24,ニシノマキロイ,,牡,2,未出走,田中勝春,,,,,84.6,68.1,53.7,39.1,24.9,12.1,,,,16.5,14.4,14.6,14.2,12.8,12.1,2024103935,2026.7.29,美浦,ニューイヤーズデイ,ニシノアジーブ,西山茂行,メイタイファーム,,
美浦,D,左,20260729,水,7:25,デアトゥノウ,,牝,3,0,田島俊明,,,,,98.8,76.9,58.1,42.1,26.7,12.1,,,,21.9,18.8,16.0,15.4,14.6,12.1,2023107522,2026.7.29,美浦,Daredevil,"Emma's Encore",岡田牧雄,"Narola LLC",,
美浦,D,左,20260729,水,7:25,ラブディーヴァ,,牝,5,900,田中勝春,,,,,,,54.3,39.0,25.0,11.7,,,,,,15.3,14.0,13.3,11.7,2021104074,2026.7.29,美浦,ダイワメジャー,ラブディラン,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,,
美浦,D,左,20260729,水,7:25,ワイルドミュール,,牝,3,0,鹿戸雄一,,,,,,,56.1,38.9,24.4,11.5,,,,,,17.2,14.5,12.9,11.5,2023103530,2026.7.29,美浦,サートゥルナーリア,ブルーハワイアン,村野康司,社台ファーム,,
美浦,D,左,20260729,水,7:26,ヤマメナイト,,牡,3,0,田島俊明,,,,,86.6,69.2,53.8,38.5,24.2,11.8,,,,17.4,15.4,15.3,14.3,12.4,11.8,2023104854,2026.7.29,美浦,レイデオロ,アイリスフィール,越村哲男,杵臼牧場,,
美浦,D,左,20260729,水,7:26,ヤマメライズ,,セ,3,400,田島俊明,,,,,86.2,68.9,53.7,38.5,24.1,11.8,,,,17.3,15.2,15.2,14.4,12.3,11.8,2023105128,2026.7.29,美浦,サートゥルナーリア,ヴァルドワーズ,越村哲男,小島牧場,,
美浦,D,左,20260729,水,7:26,リバーススイープ,,牡,2,未出走,田島俊明,,,,,86.0,68.7,53.3,38.3,24.0,11.7,,,,17.3,15.4,15.0,14.3,12.3,11.7,2024107067,2026.7.29,美浦,シスキン,リバースシンキング,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,7:30,ビッグノエルルーフ,,牝,3,0,田中剛,,,,,85.5,67.1,51.8,37.6,24.2,11.4,,,,18.4,15.3,14.2,13.4,12.8,11.4,2023100081,2026.7.29,美浦,モーニン,フジノドラマ,ビッグルーフレーシング,加野牧場,,
美浦,D,左,20260729,水,7:30,フーディエラン,,牝,3,0,田中剛,,,,,83.0,65.3,50.8,37.2,23.9,11.2,,,,17.7,14.5,13.6,13.3,12.7,11.2,2023106286,2026.7.29,美浦,ポエティックフレア,ラナンキュラス,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260729,水,7:30,ロジパンドラ,,牝,2,未出走,新開幸一,,,,,89.2,71.2,55.6,40.4,26.0,12.8,,,,18.0,15.6,15.2,14.4,13.2,12.8,2024104063,2026.7.29,美浦,ロジユニヴァース,ロジネイア,久米田正明,石川牧場,,
美浦,D,左,20260729,水,7:31,エストゥペンダ,,牝,4,2400,高柳瑞樹,,,,,81.2,65.2,50.5,36.5,23.1,11.2,,,,16.0,14.7,14.0,13.4,11.9,11.2,2022101192,2026.7.29,美浦,サートゥルナーリア,エストレチャダ,"Viridian Keiba Club",オリオンファーム,,
美浦,D,左,20260729,水,7:31,グッドヴァイブス,,牡,5,80,高柳瑞樹,,,,,82.8,66.5,51.7,37.3,23.7,11.5,,,,16.3,14.8,14.4,13.6,12.2,11.5,2021101521,2026.7.29,美浦,シュヴァルグラン,インドリヤ,藤田晋,シンボリ牧場,,
美浦,D,左,20260729,水,7:36,アニゴザントス,,牝,3,0,古賀慎明,,,,,84.4,68.4,53.4,38.7,24.5,11.8,,,,16.0,15.0,14.7,14.2,12.7,11.8,2023105230,2026.7.29,美浦,ブリックスアンドモルタル,アカンサス,犬塚悠治郎,社台ファーム,,
美浦,D,左,20260729,水,7:36,カフェアローロ,,牝,5,900,古賀慎明,,,,,81.8,66.8,51.8,37.5,24.4,12.2,,,,15.0,15.0,14.3,13.1,12.2,12.2,2021100469,2026.7.29,美浦,ダンカーク,カフェローレル,西川光一,三石橋本牧場,,
美浦,D,左,20260729,水,7:38,アラレタバシル,,牡,5,1500,松尾卓哉,,,,,81.6,64.5,50.0,36.4,23.4,11.6,,,,17.1,14.5,13.6,13.0,11.8,11.6,2021107192,2026.7.29,美浦,ケープブランコ,クサナギノツルギ,福田光博,トラストスリーファーム,,
美浦,D,左,20260729,水,7:38,ルクスジニア,,牝,4,900,松尾卓哉,,,,,80.5,63.6,49.4,35.9,23.0,11.3,,,,16.9,14.2,13.5,12.9,11.7,11.3,2022104784,2026.7.29,美浦,キズナ,サトノアリシア,ルクス,ノーザンファーム,,
美浦,D,左,20260729,水,7:40,コスモルトチェコ,,牡,2,0,石栗龍彦,,,,,87.0,69.2,53.3,38.7,25.3,11.9,,,,17.8,15.9,14.6,13.4,13.4,11.9,2024102436,2026.7.29,美浦,ノヴェリスト,リアユニヴァース,谷脇智恵子,エムエム、ヤマダファーム,,
美浦,D,左,20260729,水,7:43,グラムエッジ,,牡,3,0,手塚貴久,,,,,85.5,69.4,54.0,38.4,24.3,11.7,,,,16.1,15.4,15.6,14.1,12.6,11.7,2023107305,2026.7.29,美浦,ナダル,ランズエッジ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,7:43,ショーマンフリート,,牡,5,1500,手塚貴久,,,,,86.2,69.8,54.2,38.7,24.4,11.7,,,,16.4,15.6,15.5,14.3,12.7,11.7,2021105601,2026.7.29,美浦,スワーヴリチャード,スカイフ,星野壽市,ノーザンファーム,,
美浦,D,左,20260729,水,7:44,コスモベスケーデン,,牝,2,未出走,手塚貴久,,,,,85.9,69.3,53.8,39.0,25.0,12.5,,,,16.6,15.5,14.8,14.0,12.5,12.5,2024103600,2026.7.29,美浦,ベンバトル,サッシーイメージ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:44,ラストレガシー,,牡,4,900,手塚貴久,,,,,86.4,69.6,54.1,39.3,25.1,12.6,,,,16.8,15.5,14.8,14.2,12.5,12.6,2022105556,2026.7.29,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,左,20260729,水,7:44,レイヤードホワイト,,牝,2,未出走,手塚貴久,,,,,85.6,69.1,53.5,38.9,25.1,12.6,,,,16.5,15.6,14.6,13.8,12.5,12.6,2024105075,2026.7.29,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,左,20260729,水,7:45,カネラフィーナ,,牝,4,4100,手塚貴久,,,,,84.6,68.1,53.0,38.4,24.3,11.7,,,,16.5,15.1,14.6,14.1,12.6,11.7,2022104839,2026.7.29,美浦,Frankel,ジョイカネラ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,7:45,ツルマウカタチ,,牡,5,900,手塚貴久,,,,,85.2,68.4,53.2,38.6,24.5,11.8,,,,16.8,15.2,14.6,14.1,12.7,11.8,2021102106,2026.7.29,美浦,ヤングマンパワー,ハイタッチクイーン,星野壽市,前野牧場,,
美浦,D,左,20260729,水,7:46,ソロンゴ,,牝,3,0,高橋文雅,,,,,84.7,68.9,53.6,38.6,24.6,11.7,,,,15.8,15.3,15.0,14.0,12.9,11.7,2023100582,2026.7.29,美浦,ルーラーシップ,モハンマディ,山本てるみ,アイズスタッド,,
美浦,D,左,20260729,水,7:46,メーレスブリーゼ,,牝,3,0,水野貴広,,,,,81.7,66.4,51.6,38.1,24.6,12.2,,,,15.3,14.8,13.5,13.5,12.4,12.2,2023106429,2026.7.29,美浦,ゴールドシップ,ヴォイスオブジョイ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:49,アルティシエル,,牡,3,0,辻哲英,,,,,85.5,68.9,54.1,39.3,25.4,12.1,,,,16.6,14.8,14.8,13.9,13.3,12.1,2023101970,2026.7.29,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,左,20260729,水,7:49,サトノドルチェ,,セ,7,470,蛯名利弘,,,,,87.0,70.3,55.2,40.2,25.7,12.2,,,,16.7,15.1,15.0,14.5,13.5,12.2,2019105500,2026.7.29,美浦,オルフェーヴル,ラッドルチェンド,稲場澄,ノーザンファーム,,
美浦,D,左,20260729,水,7:49,ジャサルディア,,牝,4,1500,辻哲英,,,,,87.0,70.3,55.1,40.3,25.9,12.4,,,,16.7,15.2,14.8,14.4,13.5,12.4,2022105070,2026.7.29,美浦,キズナ,ミスエルテ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,7:49,マスターボリューム,,牝,2,0,畠山吉宏,,,,,88.0,69.9,54.6,39.5,25.5,12.7,,,,18.1,15.3,15.1,14.0,12.8,12.7,2024103638,2026.7.29,美浦,ウインブライト,ミラティオ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,7:49,ヤマニンリンキング,,牡,3,0,辻哲英,,,,,86.5,69.9,54.9,40.0,25.7,12.2,,,,16.6,15.0,14.9,14.3,13.5,12.2,2023104359,2026.7.29,美浦,ディーマジェスティ,ヤマニンアドーレ,土井肇,錦岡牧場,,
美浦,D,左,20260729,水,7:49,ラピッドテソーロ,,牝,2,400,畠山吉宏,,,,,87.6,69.9,54.7,39.6,25.6,12.8,,,,17.7,15.2,15.1,14.0,12.8,12.8,2024101292,2026.7.29,美浦,キタサンブラック,リエノテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260729,水,7:51,イツマデモマツワ,,牝,2,未出走,深山雅史,,,,,85.1,68.2,53.4,38.8,24.9,12.1,,,,16.9,14.8,14.6,13.9,12.8,12.1,2024100480,2026.7.29,美浦,マテラスカイ,リンネ,由井健太郎,下河辺牧場,,
美浦,D,左,20260729,水,7:51,マイホームパパ,,牡,2,0,深山雅史,,,,,84.6,67.9,53.0,38.7,25.0,12.2,,,,16.7,14.9,14.3,13.7,12.8,12.2,2024102852,2026.7.29,美浦,ミッキーグローリー,ユメノマイホーム,ミルファーム,ミルファーム,,
美浦,D,左,20260729,水,7:52,ニシノアナベル,,牝,2,未出走,本間忍,,,,,83.6,66.8,52.1,37.9,24.2,11.5,,,,16.8,14.7,14.2,13.7,12.7,11.5,2024102786,2026.7.29,美浦,オメガパフューム,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,左,20260729,水,7:52,ロードストラダーレ,,牡,3,400,本間忍,,,,,84.4,67.7,52.7,38.2,24.3,11.5,,,,16.7,15.0,14.5,13.9,12.8,11.5,2023104886,2026.7.29,美浦,ロードカナロア,ティズウインディ,山下裕司,酒井牧場,,
美浦,D,左,20260729,水,7:52,ワイズジュエル,,牝,2,未出走,本間忍,,,,,83.2,66.4,52.0,37.9,24.2,11.6,,,,16.8,14.4,14.1,13.7,12.6,11.6,2024100105,2026.7.29,美浦,ミッキーアイル,トーセンナチュラル,山下裕司,石原牧場,,
美浦,D,左,20260729,水,7:53,クリニクラウン,,牝,6,1500,小手川準,,,,,83.7,66.6,51.5,37.4,23.7,11.3,,,,17.1,15.1,14.1,13.7,12.4,11.3,2020100934,2026.7.29,美浦,トビーズコーナー,ルナフォース,新木鈴子,ヒダカフアーム,,
美浦,D,左,20260729,水,7:54,ラヴィサンエール,,牝,2,400,小手川準,,,,,84.3,68.1,53.6,39.1,24.9,11.8,,,,16.2,14.5,14.5,14.2,13.1,11.8,2024103581,2026.7.29,美浦,ベンバトル,エンゲルヘン,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,8:01,ダイヒョウカーク,,牡,3,0,松山将樹,,,,,86.4,69.5,54.0,38.7,23.9,11.5,,,,16.9,15.5,15.3,14.8,12.4,11.5,2023105465,2026.7.29,美浦,ダンカーク,クィーンパレット,井上久光,サンバマウンテンファーム,,
美浦,D,左,20260729,水,8:01,ハクサンミレイ,,牝,3,0,松山将樹,,,,,86.9,69.9,54.3,38.8,24.0,11.4,,,,17.0,15.6,15.5,14.8,12.6,11.4,2023105691,2026.7.29,美浦,シルポート,アクロスザシャイン,河崎五市,中村雅明,,
美浦,D,左,20260729,水,8:06,サトノビーツ,,牡,4,480,田中博康,,,,,82.9,67.2,52.2,37.9,24.1,11.5,,,,15.7,15.0,14.3,13.8,12.6,11.5,2022104746,2026.7.29,美浦,ドゥラメンテ,クイーンビー2,里見治,ノーザンファーム,,
美浦,D,左,20260729,水,8:06,シックスペンス,,牡,5,20700,田中博康,,,,,81.8,66.0,51.6,37.3,23.7,11.3,,,,15.8,14.4,14.3,13.6,12.4,11.3,2021105724,2026.7.29,美浦,キズナ,フィンレイズラッキーチャーム,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,8:06,ダノンファンスター,,牡,3,400,田中博康,,,,,83.2,66.8,51.8,37.8,24.5,11.9,,,,16.4,15.0,14.0,13.3,12.6,11.9,2023105324,2026.7.29,美浦,キズナ,ファンスター,ダノックス,ノーザンファーム,,
美浦,D,左,20260729,水,8:06,ペアレンツハート,,牝,2,未出走,田中博康,,,,,82.5,66.4,51.4,37.4,24.3,11.8,,,,16.1,15.0,14.0,13.1,12.5,11.8,2024106925,2026.7.29,美浦,キタサンブラック,ペアレンツプレアー,G1レーシング,追分ファーム,,
美浦,D,左,20260729,水,8:06,ローシャムパーク,,牡,7,17900,田中博康,,,,,82.3,66.5,51.9,37.6,23.8,11.4,,,,15.8,14.6,14.3,13.8,12.4,11.4,2019105552,2026.7.29,美浦,ハービンジャー,レネットグルーヴ,サンデーレーシング,ノーザンファーム,,
