場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260722,水,6:03,ブラッキッシュ,,牡,3,0,木村哲也,,,,,86.6,69.2,53.9,39.3,25.2,11.9,,,,17.4,15.3,14.6,14.1,13.3,11.9,2023107028,2026.7.22,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,プリヴィレッジ,,牡,2,未出走,石栗龍彦,,,,,86.8,70.8,54.6,39.6,25.6,12.5,,,,16.0,16.2,15.0,14.0,13.1,12.5,2024101422,2026.7.22,美浦,ミッキーアイル,プリンセスヨウク,ライオンレースホース,坂東牧場,,
美浦,D,左,20260722,水,6:03,ミズノミヤコ,,牝,3,0,青木孝文,,,,,83.7,66.7,51.8,37.8,24.0,11.6,,,,17.0,14.9,14.0,13.8,12.4,11.6,2023103051,2026.7.22,美浦,シルバーステート,スティルウォーター,植村仁,橋本牧場,,
美浦,D,左,20260722,水,6:03,ルークウォーム,,牝,2,400,手塚貴久,,,,,85.5,68.8,52.8,37.9,24.1,11.7,,,,16.7,16.0,14.9,13.8,12.4,11.7,2024100660,2026.7.22,美浦,"Too Darn Hot",スノースター,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260722,水,6:04,アイウィル,,牡,5,1500,高木登,,,,,84.0,67.5,52.2,37.6,23.3,11.0,,,,16.5,15.3,14.6,14.3,12.3,11.0,2021103502,2026.7.22,美浦,ドレフォン,ジュリーハーツ,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260722,水,6:04,アニエーネ,,牝,2,未出走,和田勇介,,,,,82.6,65.9,50.8,36.1,22.8,11.0,,,,16.7,15.1,14.7,13.3,11.8,11.0,2024103586,2026.7.22,美浦,ベンバトル,クアルティエーレ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260722,水,6:04,アラムベイ,,牡,3,0,池上昌和,,,,,84.9,68.0,53.6,38.8,24.0,11.3,,,,16.9,14.4,14.8,14.8,12.7,11.3,2023101151,2026.7.22,美浦,ファインニードル,ハーロンベイ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260722,水,6:04,アルセナール,,牝,5,2050,木村哲也,,,,,85.1,69.2,54.3,39.8,25.9,12.7,,,,15.9,14.9,14.5,13.9,13.2,12.7,2021105548,2026.7.22,美浦,エピファネイア,サンブルエミューズ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,6:04,イニシャルポイント,,牝,2,未出走,高木登,,,,,84.5,67.5,52.4,37.8,23.6,11.1,,,,17.0,15.1,14.6,14.2,12.5,11.1,2024108217,2026.7.22,美浦,Flightline,Farrell,ビッグレッドファーム,"Coffee Pot Stable",,
美浦,D,左,20260722,水,6:04,オリオアルセーリオ,,牝,4,400,木村哲也,,,,,86.3,70.2,55.1,40.3,26.1,12.7,,,,16.1,15.1,14.8,14.2,13.4,12.7,2022105132,2026.7.22,美浦,レイデオロ,リナーテ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:04,カシノユメミヅキ,,牡,3,0,和田雄二,,,,,86.2,69.1,54.2,40.0,26.1,12.7,,,,17.1,14.9,14.2,13.9,13.4,12.7,2023109103,2026.7.22,美浦,メイショウボーラー,トウケイサクラ,柏木務,本田土寿,,
美浦,D,左,20260722,水,6:04,ガーネットテソーロ,,牝,3,400,高木登,,,,,85.1,68.0,52.7,38.2,23.8,11.1,,,,17.1,15.3,14.5,14.4,12.7,11.1,2023106734,2026.7.22,美浦,シルバーステート,アンカーテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260722,水,6:04,ゴールデンステップ,,牝,5,400,和田勇介,,,,,83.7,66.9,51.8,37.1,23.7,11.5,,,,16.8,15.1,14.7,13.4,12.2,11.5,2021103555,2026.7.22,美浦,ブリックスアンドモルタル,ルミナスレッド,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,6:04,スカーレットジーン,,牝,3,0,水野貴広,,,,,83.3,67.2,52.0,37.0,23.4,11.5,,,,16.1,15.2,15.0,13.6,11.9,11.5,2023103465,2026.7.22,美浦,トーセンラー,ダイワウィズミー,吉田千津,社台ファーム,,
美浦,D,左,20260722,水,6:04,タイキオーベロン,,牡,4,400,高木登,,,,,85.2,68.0,52.5,37.9,23.7,11.4,,,,17.2,15.5,14.6,14.2,12.3,11.4,2022103155,2026.7.22,美浦,ダノンレジェンド,ブラックフェアリー,大樹ファーム,ビクトリーホースランチ,,
美浦,D,左,20260722,水,6:04,ニシノブレイゼスト,,牡,4,900,高木登,,,,,86.2,68.5,53.0,38.3,23.7,11.3,,,,17.7,15.5,14.7,14.6,12.4,11.3,2022107011,2026.7.22,美浦,シルバーステート,ニシノステディー,西山茂行,村上欽哉,,
美浦,D,左,20260722,水,6:04,フジサンインフレ,,牡,2,未出走,池上昌和,,,,,84.5,68.2,53.6,38.7,24.1,11.6,,,,16.3,14.6,14.9,14.6,12.5,11.6,2024100161,2026.7.22,美浦,フォーウィールドライブ,サラマンドラ,藤田秀行,沖田牧場,,
美浦,D,左,20260722,水,6:04,メイショウバリスタ,,牡,3,0,西田雄一,,,,,86.7,69.6,54.8,39.7,25.5,12.5,,,,17.1,14.8,15.1,14.2,13.0,12.5,2023102069,2026.7.22,美浦,ワールドエース,レジーナカフェ,松本好隆,太陽牧場,,
美浦,D,左,20260722,水,6:04,モミスケ,,牡,2,未出走,水野貴広,,,,,83.7,67.5,52.1,37.1,23.4,11.3,,,,16.2,15.4,15.0,13.7,12.1,11.3,2024105532,2026.7.22,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,左,20260722,水,6:04,ルフトシュピール,,牝,2,未出走,木村哲也,,,,,86.1,70.0,54.9,40.1,26.0,12.7,,,,16.1,15.1,14.8,14.1,13.3,12.7,2024106087,2026.7.22,美浦,キタサンブラック,レッドアネモス,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:05,カツノテンス,,牡,6,160,伊藤伸一,,,,,85.3,67.7,52.9,38.5,24.9,12.3,,,,17.6,14.8,14.4,13.6,12.6,12.3,2020105525,2026.7.22,美浦,シルバーステート,コウザンティアラ,勝野産業,新冠伊藤牧場,,
美浦,D,左,20260722,水,6:05,コパノフラメンコ,,牝,2,未出走,上原博之,,,,,86.2,69.0,54.0,38.8,24.7,11.9,,,,17.2,15.0,15.2,14.1,12.8,11.9,2024102665,2026.7.22,美浦,コパノリッキー,プリンシプルレディ,小林祥晃,大北牧場,,
美浦,D,左,20260722,水,6:05,スマートフランキー,,牡,4,120,高橋文雅,,,,,85.3,68.3,53.7,39.4,25.1,12.2,,,,17.0,14.6,14.3,14.3,12.9,12.2,2022101826,2026.7.22,美浦,スマートオーディン,スマートキャンディ,大川徹,中原牧場,,
美浦,D,左,20260722,水,6:05,ファイアマン,,牡,3,900,上原博之,,,,,86.8,69.6,54.4,39.3,25.0,11.9,,,,17.2,15.2,15.1,14.3,13.1,11.9,2023101154,2026.7.22,美浦,ディスクリートキャット,フラマブル,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260722,水,6:05,プラチナムディスク,,牝,3,0,小笠倫弘,,,,,86.2,69.0,53.9,38.9,24.8,11.7,,,,17.2,15.1,15.0,14.1,13.1,11.7,2023102383,2026.7.22,美浦,ゴールドドリーム,スノークラフト,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,6:05,マーシヴィガラス,,牡,6,900,的場均,,,,,85.5,69.1,53.4,38.6,24.8,12.0,,,,16.4,15.7,14.8,13.8,12.8,12.0,2020104099,2026.7.22,美浦,ネロ,スケッチーヴュー,佐藤好美,桑嶋峰雄,,
美浦,D,左,20260722,水,6:05,ワレモコウ,,牝,2,0,小笠倫弘,,,,,85.9,68.9,53.7,38.7,24.6,11.6,,,,17.0,15.2,15.0,14.1,13.0,11.6,2024102061,2026.7.22,美浦,タワーオブロンドン,アンナトルテ,岡浩二,富菜牧場,,
美浦,D,左,20260722,水,6:06,メーレスブリーゼ,,牝,3,0,水野貴広,,,,,92.1,69.4,53.9,39.3,24.9,11.3,,,,22.7,15.5,14.6,14.4,13.6,11.3,2023106429,2026.7.22,美浦,ゴールドシップ,ヴォイスオブジョイ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260722,水,6:08,アトミックリーチ,,牡,2,未出走,宮田敬介,,,,,84.6,67.0,51.2,37.0,23.4,11.2,,,,17.6,15.8,14.2,13.6,12.2,11.2,2024106508,2026.7.22,美浦,コントレイル,パリスビキニ,藤田晋,ノーザンファーム,,
美浦,D,左,20260722,水,6:08,アドマイヤウルトラ,,牡,3,0,宮田敬介,,,,,83.8,66.6,51.1,37.0,23.3,11.3,,,,17.2,15.5,14.1,13.7,12.0,11.3,2023106836,2026.7.22,美浦,リオンディーズ,アドマイヤシーマ,近藤旬子,ノーザンファーム,,
美浦,D,左,20260722,水,6:08,エラルディーク,,牝,3,400,宮田敬介,,,,,85.3,67.4,51.7,37.4,23.8,11.4,,,,17.9,15.7,14.3,13.6,12.4,11.4,2023110006,2026.7.22,美浦,Sottsass,"Noblesse Oblige",社台レースホース,"Shadai Corporation Ltd",,
美浦,D,左,20260722,水,6:08,ブラックティンカー,,牝,4,150,粕谷昌央,,,,,,,53.2,38.7,24.8,11.9,,,,,,14.5,13.9,12.9,11.9,2022100075,2026.7.22,美浦,シルバーステート,パシュート,ターフ・スポート,荻伏服部牧場,,
美浦,D,左,20260722,水,6:09,アドマイヤパープル,,牝,3,0,宮田敬介,,,,,,,52.3,37.2,23.8,11.6,,,,,,15.1,13.4,12.2,11.6,2023106879,2026.7.22,美浦,ロードカナロア,インナーレルム,近藤旬子,ノーザンファーム,,
美浦,D,左,20260722,水,6:09,ダノンセンチュリー,,牡,4,2400,宮田敬介,,,,,85.8,68.0,52.7,38.3,24.5,11.6,,,,17.8,15.3,14.4,13.8,12.9,11.6,2022104814,2026.7.22,美浦,フィエールマン,シャンブルドット,ダノックス,ノーザンファーム,,
美浦,D,左,20260722,水,6:09,メトロポリターナ,,牝,5,490,粕谷昌央,,,,,,,53.2,38.2,24.8,12.1,,,,,,15.0,13.4,12.7,12.1,2021110040,2026.7.22,美浦,Masar,"Golden Globe",庄司修二,Godolphin,,
美浦,D,左,20260722,水,6:12,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,84.6,67.6,52.6,38.4,25.0,12.5,,,,17.0,15.0,14.2,13.4,12.5,12.5,2023105577,2026.7.22,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,左,20260722,水,6:12,ソレム,,牝,3,0,稲垣幸雄,,,,,82.8,66.7,51.6,37.6,24.5,12.1,,,,16.1,15.1,14.0,13.1,12.4,12.1,2023107213,2026.7.22,美浦,Sottsass,プレインチャント,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:12,メラーキ,,牡,9,900,稲垣幸雄,,,,,84.8,66.6,51.0,36.9,23.9,11.7,,,,18.2,15.6,14.1,13.0,12.2,11.7,2017105634,2026.7.22,美浦,ハーツクライ,レツィーナ,大塚亮一,ノーザンファーム,,
美浦,D,左,20260722,水,6:13,アトラップモア,,牝,3,未出走,堀宣行,,,,,82.6,66.7,51.8,37.0,23.7,11.4,,,,15.9,14.9,14.8,13.3,12.3,11.4,2023102628,2026.7.22,美浦,ヘニーヒューズ,レディマドンナ,江馬由将,グランド牧場,,
美浦,D,左,20260722,水,6:13,ウリズンベー,,牡,3,400,古賀大生,,,,,83.3,65.8,51.3,37.6,24.1,11.6,,,,17.5,14.5,13.7,13.5,12.5,11.6,2023103709,2026.7.22,美浦,ルヴァンスレーヴ,ヌチバナ,G1レーシング,追分ファーム,,
美浦,D,左,20260722,水,6:13,チザルピーノ,,セ,5,900,堀宣行,,,,,82.5,66.5,51.6,36.8,23.6,11.3,,,,16.0,14.9,14.8,13.2,12.3,11.3,2021101928,2026.7.22,美浦,ドレフォン,マローブルー,金子真人ホールディングス,日高大洋牧場,,
美浦,D,左,20260722,水,6:13,ニュークリアス,,牡,3,0,古賀大生,,,,,83.7,66.2,51.8,37.7,24.2,11.7,,,,17.5,14.4,14.1,13.5,12.5,11.7,2023105341,2026.7.22,美浦,フィエールマン,リエヴェメンテ,池谷誠一,ノーザンファーム,,
美浦,D,左,20260722,水,6:15,キューティリップ,,牝,4,400,戸田博文,,,,,89.5,70.0,53.8,38.6,24.4,11.8,,,,19.5,16.2,15.2,14.2,12.6,11.8,2022105131,2026.7.22,美浦,リアルスティール,リップスポイズン,小濱忠一,ノーザンファーム,,
美浦,D,左,20260722,水,6:15,コウユーキミガイテ,,牝,2,未出走,竹内正洋,,,,,84.4,67.2,52.3,37.5,23.7,11.7,,,,17.2,14.9,14.8,13.8,12.0,11.7,2024100913,2026.7.22,美浦,ウィルテイクチャージ,プレシャスジェムズ,加治屋貞光,"Hyperion Farm",,
美浦,D,左,20260722,水,6:15,フジテンクウ,,牝,3,0,竹内正洋,,,,,85.9,68.1,52.9,38.0,24.2,11.9,,,,17.8,15.2,14.9,13.8,12.3,11.9,2023105179,2026.7.22,美浦,マインドユアビスケッツ,ワールプール,荒木誠,中村雅明,,
美浦,D,左,20260722,水,6:15,ユイチャンファイト,,牝,2,未出走,竹内正洋,,,,,85.8,68.2,53.1,38.2,24.4,12.2,,,,17.6,15.1,14.9,13.8,12.2,12.2,2024104916,2026.7.22,美浦,マテラスカイ,パーフェクトワン,由井健太郎,藤沢牧場,,
美浦,D,左,20260722,水,6:15,ユイノマチブセ,,牡,6,900,竹内正洋,,,,,86.8,69.4,53.6,38.7,24.7,12.1,,,,17.4,15.8,14.9,14.0,12.6,12.1,2020105147,2026.7.22,美浦,シニスターミニスター,デフィニール,由井健太郎,川島牧場,,
美浦,D,左,20260722,水,6:17,キタイノホシ,,牡,3,0,蛯名利弘,,,,,84.5,67.8,53.1,38.3,24.4,11.7,,,,16.7,14.7,14.8,13.9,12.7,11.7,2023100204,2026.7.22,美浦,ワールドエース,コイクレナイ,村田哲朗,築紫洋,,
美浦,D,左,20260722,水,6:17,セザンワールド,,セ,6,690,蛯名利弘,,,,,83.4,66.8,52.2,37.7,23.8,11.5,,,,16.6,14.6,14.5,13.9,12.3,11.5,2020106051,2026.7.22,美浦,トゥザワールド,ディアテイスティー,瀬山孝一,山岡牧場,,
美浦,D,左,20260722,水,6:17,パイシャオピン,,牝,4,900,鈴木伸尋,,,,,84.7,68.0,52.9,37.8,23.9,11.6,,,,16.7,15.1,15.1,13.9,12.3,11.6,2022103371,2026.7.22,美浦,ホッコータルマエ,パイクーニャン,ウエスト.フォレスト.ステイブル,山春牧場,,
美浦,D,左,20260722,水,6:17,モリノセピア,,牡,5,900,鈴木伸尋,,,,,85.6,68.4,53.1,38.1,23.9,11.3,,,,17.2,15.3,15.0,14.2,12.6,11.3,2021106307,2026.7.22,美浦,エスポワールシチー,ペルレストラーダ,森和久,須崎牧場,,
美浦,D,左,20260722,水,6:17,ラフエルガ,,牝,2,未出走,鈴木伸尋,,,,,84.9,68.1,52.9,37.9,23.8,11.4,,,,16.8,15.2,15.0,14.1,12.4,11.4,2024105946,2026.7.22,美浦,ニューイヤーズデイ,チカアレグレ,グリーンファーム,社台ファーム,,
美浦,D,左,20260722,水,6:18,ビップルーチェ,,牝,2,未出走,田島俊明,,,,,86.4,69.6,54.4,39.7,25.2,11.9,,,,16.8,15.2,14.7,14.5,13.3,11.9,2024104028,2026.7.22,美浦,サトノダイヤモンド,オルトリンデ,鈴木邦英,アフリートファーム,,
美浦,D,左,20260722,水,6:18,ヤマメジャンプ,,牡,2,未出走,田島俊明,,,,,86.3,69.3,54.3,39.6,25.1,11.8,,,,17.0,15.0,14.7,14.5,13.3,11.8,2024104819,2026.7.22,美浦,サートゥルナーリア,スティルウォーター,越村哲男,橋本牧場,,
美浦,D,左,20260722,水,6:48,アブリコース,,牝,2,未出走,小手川準,,,,,83.8,67.0,52.0,37.3,23.7,11.3,,,,16.8,15.0,14.7,13.6,12.4,11.3,2024103284,2026.7.22,美浦,パイロ,スクウェアセイル,大将レーシング,トド岩高原銀河農場物語,,
美浦,D,左,20260722,水,6:48,イスキオス,,牡,4,0,栗田徹,,,,,85.0,67.8,52.4,37.8,24.1,11.6,,,,17.2,15.4,14.6,13.7,12.5,11.6,2022105223,2026.7.22,美浦,キタサンブラック,アルベルティーヌ,村野康司,社台ファーム,,
美浦,D,左,20260722,水,6:48,クリニクラウン,,牝,6,1500,小手川準,,,,,84.3,68.6,53.9,39.1,24.8,11.9,,,,15.7,14.7,14.8,14.3,12.9,11.9,2020100934,2026.7.22,美浦,トビーズコーナー,ルナフォース,新木鈴子,ヒダカフアーム,,
美浦,D,左,20260722,水,6:48,サザンヴィターレ,,牝,2,未出走,栗田徹,,,,,84.5,67.4,51.9,37.5,23.8,11.6,,,,17.1,15.5,14.4,13.7,12.2,11.6,2024100877,2026.7.22,美浦,ルヴァンスレーヴ,セレナライティア,サザンホールディング,日西牧場,,
美浦,D,左,20260722,水,6:48,ジオパークカツキ,,牡,2,未出走,伊藤圭三,,,,,84.2,67.8,52.4,37.4,23.6,11.4,,,,16.4,15.4,15.0,13.8,12.2,11.4,2024102740,2026.7.22,美浦,ビッグアーサー,アリーハー,小関勝紀,バンブー牧場,,
美浦,D,左,20260722,水,6:48,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,,,52.0,37.3,24.0,11.5,,,,,,14.7,13.3,12.5,11.5,2023106907,2026.7.22,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,6:48,ステラガーネット,,牝,2,未出走,栗田徹,,,,,82.9,66.4,51.8,37.4,24.0,11.7,,,,16.5,14.6,14.4,13.4,12.3,11.7,2024106348,2026.7.22,美浦,アルクトス,シャインガーネット,"Blooming Racing",ノーザンファーム,,
美浦,D,左,20260722,水,6:48,トップデュオ,,牡,3,0,尾関知人,,,,,84.3,66.9,51.6,37.4,23.7,11.4,,,,17.4,15.3,14.2,13.7,12.3,11.4,2023103801,2026.7.22,美浦,シスキン,デュアルネイチャー,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,6:48,ハヌル,,牝,5,400,岩戸孝樹,,,,,81.9,67.4,52.9,38.0,24.1,11.5,,,,14.5,14.5,14.9,13.9,12.6,11.5,2021103343,2026.7.22,美浦,トゥザグローリー,ムサ,ミルファーム,ミルファーム,,
美浦,D,左,20260722,水,6:48,フォルナカリア,,牡,3,0,栗田徹,,,,,82.2,66.0,51.4,37.2,23.9,11.8,,,,16.2,14.6,14.2,13.3,12.1,11.8,2023106959,2026.7.22,美浦,サートゥルナーリア,ガールオンファイア,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:48,マルディランダ,,牡,6,2400,金成貴史,,,,,84.7,67.2,52.5,37.9,23.9,11.3,,,,17.5,14.7,14.6,14.0,12.6,11.3,2020103063,2026.7.22,美浦,イスラボニータ,マルバイユ,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:48,モナコブル,,牡,5,900,岩戸孝樹,,,,,83.3,68.7,53.6,38.8,24.6,11.7,,,,14.6,15.1,14.8,14.2,12.9,11.7,2021109096,2026.7.22,美浦,ニューイヤーズデイ,メイチャリティ,千明牧場,千明牧場,,
美浦,D,左,20260722,水,6:48,ユイハホンキダゼ,,牡,3,0,尾関知人,,,,,83.7,66.4,51.0,37.1,23.8,11.5,,,,17.3,15.4,13.9,13.3,12.3,11.5,2023104344,2026.7.22,美浦,ディープブリランテ,ネネグース,由井健太郎,新冠橋本牧場,,
美浦,D,左,20260722,水,6:48,ラッキーモア,,牡,3,0,尾関知人,,,,,82.5,66.1,50.8,36.9,23.9,11.6,,,,16.4,15.3,13.9,13.0,12.3,11.6,2023110017,2026.7.22,美浦,"Lucky Vega","Class Act",張月勝,"Yulong Investments",,
美浦,D,左,20260722,水,6:48,リコルディオーロ,,牡,2,未出走,伊藤圭三,,,,,84.3,67.9,52.3,37.4,23.6,11.4,,,,16.4,15.6,14.9,13.8,12.2,11.4,2024102636,2026.7.22,美浦,ゴールドドリーム,メンブランツァ,ノルマンディーサラブレッドレーシング,鮫川啓一,,
美浦,D,左,20260722,水,6:48,リラベガ,,牝,3,400,岩戸孝樹,,,,,82.4,68.2,53.3,38.5,24.4,11.7,,,,14.2,14.9,14.8,14.1,12.7,11.7,2023106372,2026.7.22,美浦,タリスマニック,パティシエール,川崎賢二,パカパカファーム,,
美浦,D,左,20260722,水,6:48,ヴィシーチェック,,牝,2,未出走,小手川準,,,,,82.5,65.6,51.0,36.3,23.1,11.2,,,,16.9,14.6,14.7,13.2,11.9,11.2,2024105829,2026.7.22,美浦,ニューイヤーズデイ,クールデザイン,G1レーシング,社台ファーム,,
美浦,D,左,20260722,水,6:49,エピックジャーニー,,牡,2,未出走,浅利英明,,,,,,,,,,,,,,15.5,14.9,14.3,13.5,12.1,,2024103346,2026.7.22,美浦,エフフォーリア,アドヴェンチャレス,YGGホースクラブ,長浜牧場,,
美浦,D,左,20260722,水,6:49,エルアン,,牡,3,0,浅利英明,,,,,82.8,66.9,52.0,37.3,23.9,11.7,,,,15.9,14.9,14.7,13.4,12.2,11.7,2023100787,2026.7.22,美浦,アドマイヤマーズ,グレイスアン,TURFレーシング,木村牧場,,
美浦,D,左,20260722,水,6:49,クイーンズレイン,,牝,3,0,林徹,,,,,84.1,66.7,51.6,37.1,23.6,11.3,,,,17.4,15.1,14.5,13.5,12.3,11.3,2023103686,2026.7.22,美浦,エピファネイア,クィーンチャーム,G1レーシング,追分ファーム,,
美浦,D,左,20260722,水,6:49,クリアーゲイル,,牡,3,0,浅利英明,,,,,82.6,66.7,51.8,37.4,23.9,11.7,,,,15.9,14.9,14.4,13.5,12.2,11.7,2023103927,2026.7.22,美浦,フィエールマン,ウラガーノ,ディアレストクラブ,アサヒ牧場,,
美浦,D,左,20260722,水,6:49,コトブキヘスペラス,,牡,6,400,金成貴史,171.6,147.1,126.0,106.8,89.4,72.6,56.1,40.2,25.7,12.3,21.1,19.2,17.4,16.8,16.5,15.9,14.5,13.4,12.3,2020100209,2026.7.22,美浦,ハーツクライ,エーシンベロシティ,尾上松壽,下屋敷牧場,,
美浦,D,左,20260722,水,6:49,コールリッジ,,牡,3,0,林徹,,,,,86.3,68.5,53.1,38.4,24.3,11.6,,,,17.8,15.4,14.7,14.1,12.7,11.6,2023106338,2026.7.22,美浦,アルバート,モーニングフェイス,林正道,酒井牧場,,
美浦,D,左,20260722,水,6:49,ジュリ,,牝,3,0,萱野浩二,,,,,84.2,68.4,53.1,38.4,24.7,11.8,,,,15.8,15.3,14.7,13.7,12.9,11.8,2023103273,2026.7.22,美浦,ダノンスマッシュ,ラファエラ,大樹ファーム,松田牧場,,
美浦,D,左,20260722,水,6:49,スカーレットクラン,,牝,2,未出走,林徹,,,,,83.5,66.1,51.3,36.8,23.4,11.3,,,,17.4,14.8,14.5,13.4,12.1,11.3,2024106408,2026.7.22,美浦,ホットロッドチャーリー,スプレンダークラン,G1レーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:49,ゼノスフィア,,牡,2,未出走,林徹,,,,,83.2,67.6,53.0,38.3,24.3,11.7,,,,15.6,14.6,14.7,14.0,12.6,11.7,2024105951,2026.7.22,美浦,ブリックスアンドモルタル,テラノヴァ,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:49,チャリティチャリス,,牡,3,0,浅利英明,,,,,82.0,66.3,51.6,37.0,23.8,11.8,,,,15.7,14.7,14.6,13.2,12.0,11.8,2023103473,2026.7.22,美浦,ブリックスアンドモルタル,チャリティーライン,吉田千津,社台ファーム,,
美浦,D,左,20260722,水,6:49,ブレトワルダ,,セ,4,900,新開幸一,,,,,83.0,67.3,52.6,38.0,24.3,11.7,,,,15.7,14.7,14.6,13.7,12.6,11.7,2022102965,2026.7.22,美浦,マジェスティックウォリアー,クイーンマザー,大塚亮一,辻牧場,,
美浦,D,左,20260722,水,6:49,ミアネーロ,,牝,5,3350,林徹,,,,,83.2,66.3,51.2,37.5,23.8,11.2,,,,16.9,15.1,13.7,13.7,12.6,11.2,2021105801,2026.7.22,美浦,ドゥラメンテ,ミスエーニョ,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:49,ロジキセキ,,牡,3,0,新開幸一,,,,,82.5,66.9,52.5,37.9,24.1,11.6,,,,15.6,14.4,14.6,13.8,12.5,11.6,2023100578,2026.7.22,美浦,アドマイヤマーズ,グロッタアズーラ,久米田正明,アイズスタッド,,
美浦,D,左,20260722,水,6:49,ヴェニゼロス,,牝,3,0,林徹,,,,,82.6,65.8,50.8,37.2,23.8,11.3,,,,16.8,15.0,13.6,13.4,12.5,11.3,2023106893,2026.7.22,美浦,コントレイル,ヴァシリカ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,6:50,アンバサダネージュ,,牡,3,400,武藤善則,,,,,85.4,68.9,53.4,38.4,24.5,11.5,,,,16.5,15.5,15.0,13.9,13.0,11.5,2023103216,2026.7.22,美浦,シニスターミニスター,ヴォーグショコラ,志村幸彦,北洋牧場,,
美浦,D,左,20260722,水,6:50,ウィレマイト,,牝,2,未登録,,,,,,87.8,71.2,55.9,41.3,26.8,12.7,,,,16.6,15.3,14.6,14.5,14.1,12.7,2024106317,2026.7.22,,マインドユアビスケッツ,コーディエライト,,ノーザンファーム,,
美浦,D,左,20260722,水,6:50,ブルータス,,牡,4,1500,高柳瑞樹,,,,,82.6,66.2,51.7,37.4,23.6,11.3,,,,16.4,14.5,14.3,13.8,12.3,11.3,2022103703,2026.7.22,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,左,20260722,水,6:50,リーゼントモニカ,,牝,3,未出走,辻哲英,,,,,87.0,70.7,55.6,40.9,26.5,12.7,,,,16.3,15.1,14.7,14.4,13.8,12.7,2023103074,2026.7.22,美浦,モズアスコット,リーゼントアイリス,三浦大輔,畠山牧場,,
美浦,D,左,20260722,水,6:50,レイズレガシー,,牡,3,0,高柳瑞樹,,,,,85.2,67.1,52.2,37.7,23.8,11.4,,,,18.1,14.9,14.5,13.9,12.4,11.4,2023102978,2026.7.22,美浦,ロジャーバローズ,スマートグレイス,吉井盛治,飛野牧場,,
美浦,D,左,20260722,水,6:50,ロケットパンチ,,セ,3,400,武藤善則,,,,,86.3,69.3,53.8,38.7,24.6,11.6,,,,17.0,15.5,15.1,14.1,13.0,11.6,2023100514,2026.7.22,美浦,ナダル,ベルキューティ,子安裕樹RC,清水牧場,,
美浦,D,左,20260722,水,6:51,カニキュル,,牝,5,1500,菊沢隆徳,,,,,81.5,65.1,50.9,36.8,23.8,11.8,,,,16.4,14.2,14.1,13.0,12.0,11.8,2021104865,2026.7.22,美浦,エピファネイア,シャルール,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,6:51,コガネノソラ,,牝,5,6000,菊沢隆徳,,,,,82.5,66.2,51.7,37.4,23.7,11.3,,,,16.3,14.5,14.3,13.7,12.4,11.3,2021106823,2026.7.22,美浦,ゴールドシップ,マイネヒメル,ビッグレッドファーム,ビッグレッドファーム,,
