260829,中京,12, 3,未勝利,ダ,1800,タガノランパート,牡,3,田口貫太,57.0,奥村豊,栗,八木良司,新冠タガノファーム,タワーオブロンドン,ボディーダンシング,23104330,3,ホワイトマズル,鹿毛,3,2,9,2,14,   288,     0, 0,   0.0,0,0726331203
260829,中京,12, 4,未勝利,ダ,1800,クリコバロー,牡,3,酒井学,57.0,渡辺薫彦,栗,栗本依利子,宝寄山拓樹,ロジャーバローズ,クリノリトミシュル,23101412,3,アグネスデジタル,鹿毛,3,5,7,13,14,   209,     0, 0,   0.0,0,0726331204
260829,中京,12, 5,未勝利,ダ,1800,シャイニングスター,牡,3,幸英明,57.0,小椋研介,栗,三田昌宏,前谷牧場,ルーラーシップ,サテンドール,23103239,3,ステイゴールド,鹿毛,4,10,10,12,14,    89,     0, 0,   0.0,0,0726331205
260829,中京,12, 6,未勝利,ダ,1800,ブクブクー,牡,3,田山旺佑,56.0,小栗実,栗,増田和啓,"Machmer Hall & Mr. & Mrs. Carrie + Craig Brogden",Yaupon,Vietnam,23107528,3,Violence,黒鹿,4,1,7,4,14,    87,     0, 0,   0.0,0,0726331206
260829,中京,12, 7,未勝利,ダ,1800,ベルラフィネ,牝,3,柴田裕一,53.0,岡田稲男,栗,友駿ホースクラブ,幌村牧場,ドレフォン,ラフィネシチー,23100305,3,ゴールドアリュール,黒鹿,5,2,5,2,14,    98,     0, 0,   0.0,0,0726331207
260829,中京,12, 8,未勝利,ダ,1800,シホノグラツィア,牡,3,団野大成,57.0,佐藤悠太,栗,村瀬寛紀,ノーザンファーム,キズナ,ヴィアフィレンツェ,23106896,3,Dansili,青鹿,5,55,5,6,14,     0,     0, 0,   0.0,0,0726331208
260829,中京,12, 9,未勝利,ダ,1800,クロームクロス,牡,3,菱田裕二,57.0,西園翔太,栗,山田侑司,千代田牧場,ミスターメロディ,アンシェンヌヴィル,23102887,3,ディープインパクト,黒鹿,6,5,8,7,14,    89,     0, 0,   0.0,0,0726331209
260829,中京,12,10,未勝利,ダ,1800,ガラード,牡,3,吉村誠之,57.0,杉山佳明,栗,中辻明,小西章,ルヴァンスレーヴ,クオリティスタート,23100855,3,ダノンシャンティ,鹿毛,6,3,8,10,14,    98,     0, 0,   0.0,0,0726331210
260829,中京,12,11,未勝利,ダ,1800,メイショウハーブス,牡,3,藤懸貴志,57.0,高橋義忠,栗,松本好隆,富田牧場,リアルスティール,エイシンスイーツ,23104940,3,シンボリクリスエス,鹿毛,7,3,9,11,14,   305,     0, 0,   0.0,0,0726331211
260829,中京,12,12,未勝利,ダ,1800,トラッドロア,牝,3,富田暁,55.0,高野友和,栗,G1レーシング,"Lewis Thoroughbred Breeding LLC",Yaupon,Folklore,23110010,3,Tiznow,鹿毛,7,5,9,7,14,     0,     0, 0,   0.0,0,0726331212
260829,中京,12,13,未勝利,ダ,1800,サマーナジュム,牡,3,中井裕二,57.0,角田晃一,栗,ノースヒルズ,ノースヒルズ,キズナ,ヴォルドニュイ,23104379,3,"Sky Mesa",青鹿,8,2,12,17,14,    59,     0, 0,   0.0,0,0726331213
260829,中京,12,14,未勝利,ダ,1800,メイショウジンソウ,牡,3,太宰啓介,57.0,本田優,栗,松本好隆,シンボリ牧場,ゴールドドリーム,スイートマルセル,23101043,3,ワイルドラッシュ,鹿毛,8,2,7,10,14,    58,     0, 0,   0.0,0,0726331214
