美浦,20260822,土,5:07,チョトツモウシン,,牡,2,未出走,小手川準,66.2,48.3,31.3,15.7,17.9,17.0,15.6,15.7
美浦,20260822,土,5:07,サクシードシチー,,牡,2,未出走,伊藤圭三,75.1,53.4,34.7,17.2,21.7,18.7,17.5,17.2
美浦,20260822,土,5:08,ビップスコーピオン,,牡,6,1500,田島俊明,74.3,54.8,36.1,17.9,19.5,18.7,18.2,17.9
美浦,20260822,土,5:08,ノーブルライナー,,牡,4,200,中川公成,75.0,55.5,37.2,19.0,19.5,18.3,18.2,19.0
美浦,20260822,土,5:08,ルシャルムール,,セ,4,400,古賀大生,64.6,47.1,30.6,14.8,17.5,16.5,15.8,14.8
美浦,20260822,土,5:08,ビップムーラン,,牝,3,900,田島俊明,73.3,53.1,34.4,17.0,20.2,18.7,17.4,17.0
美浦,20260822,土,5:08,ペプチドドリーム,,牡,3,400,松尾卓哉,66.3,47.7,31.3,14.9,18.6,16.4,16.4,14.9
美浦,20260822,土,5:08,アクロスメモリア,,牝,3,0,田島俊明,72.1,53.0,35.5,17.7,19.1,17.5,17.8,17.7
美浦,20260822,土,5:08,エリプティクカーブ,,牡,3,900,古賀大生,65.0,48.0,31.8,15.8,17.0,16.2,16.0,15.8
美浦,20260822,土,5:08,ゼンノスタニング,,牡,3,0,小手川準,66.9,48.7,31.7,15.8,18.2,17.0,15.9,15.8
美浦,20260822,土,5:08,スリーコーズ,,牡,3,400,伊藤圭三,68.8,50.3,32.8,15.5,18.5,17.5,17.3,15.5
美浦,20260822,土,5:08,マイネルオランチア,,牡,3,0,小手川準,64.6,47.6,31.2,15.1,17.0,16.4,16.1,15.1
美浦,20260822,土,5:09,トレベルオール,,牡,5,440,辻哲英,69.7,50.0,32.1,15.8,19.7,17.9,16.3,15.8
美浦,20260822,土,5:09,ネオアンボウ,,牡,3,0,松尾卓哉,67.6,48.7,31.8,16.0,18.9,16.9,15.8,16.0
美浦,20260822,土,5:09,ネオロマーネ,,牡,2,未出走,松尾卓哉,70.3,51.0,33.2,16.1,19.3,17.8,17.1,16.1
美浦,20260822,土,5:10,タイセイフェリーク,,牝,6,1500,青木孝文,67.0,48.2,31.3,15.5,18.8,16.9,15.8,15.5
美浦,20260822,土,5:10,ニシノヴィヴィ,,牝,5,400,矢野英一,67.9,46.3,29.6,15.2,21.6,16.7,14.4,15.2
美浦,20260822,土,5:10,ニシノトマラナイ,,セ,3,0,矢野英一,65.3,47.3,30.9,15.8,18.0,16.4,15.1,15.8
美浦,20260822,土,5:10,ウルウノマーズ,,牝,2,未出走,青木孝文,67.8,49.0,32.1,16.0,18.8,16.9,16.1,16.0
美浦,20260822,土,5:10,プリマラクーン,,牝,2,未登録,,63.8,47.4,30.8,15.3,16.4,16.6,15.5,15.3
美浦,20260822,土,5:11,クロドラバール,,セ,5,900,奥村武,67.4,50.0,33.3,16.8,17.4,16.7,16.5,16.8
美浦,20260822,土,5:11,カラマティアノス,,牡,4,5200,奥村武,66.6,49.4,33.0,16.5,17.2,16.4,16.5,16.5
美浦,20260822,土,5:11,ルージュアストレア,,牝,3,0,栗田徹,53.6,38.8,24.9,12.3,14.8,13.9,12.6,12.3
美浦,20260822,土,5:11,サルサブラヴァ,,牡,3,0,奥村武,68.3,50.7,34.5,17.6,17.6,16.2,16.9,17.6
美浦,20260822,土,5:11,ガルディーノ,,牡,3,400,新開幸一,69.8,51.8,34.4,17.1,18.0,17.4,17.3,17.1
美浦,20260822,土,5:11,チャリングクロス,,牡,3,1500,奥村武,68.7,49.6,32.5,15.9,19.1,17.1,16.6,15.9
美浦,20260822,土,5:11,プルヴィナル,,牝,2,未出走,栗田徹,54.3,40.0,25.8,13.1,14.3,14.2,12.7,13.1
美浦,20260822,土,5:12,ヴァルツァーシャル,,牡,7,6300,高木登,71.0,52.4,34.6,17.2,18.6,17.8,17.4,17.2
美浦,20260822,土,5:12,サトノアルペジオ,,セ,6,870,大和田成,66.8,48.3,31.7,15.6,18.5,16.6,16.1,15.6
美浦,20260822,土,5:12,タイキオーベロン,,牡,4,400,高木登,71.0,52.0,34.3,17.1,19.0,17.7,17.2,17.1
美浦,20260822,土,5:12,ニシノブレイゼスト,,牡,4,900,高木登,70.8,52.1,34.1,17.0,18.7,18.0,17.1,17.0
美浦,20260822,土,5:12,モーニングダリア,,牝,3,0,高橋文雅,69.0,50.1,32.2,15.8,18.9,17.9,16.4,15.8
美浦,20260822,土,5:12,アグネスブリッツ,,牝,3,0,和田勇介,67.4,49.4,32.6,15.8,18.0,16.8,16.8,15.8
美浦,20260822,土,5:12,ブリックアブラック,,牡,3,0,高木登,70.1,51.7,34.3,17.2,18.4,17.4,17.1,17.2
美浦,20260822,土,5:12,リゼクールグレー,,牡,3,0,高橋文雅,66.3,48.8,32.1,15.8,17.5,16.7,16.3,15.8
美浦,20260822,土,5:12,セルリア,,牝,3,0,大和田成,67.2,48.5,31.3,15.3,18.7,17.2,16.0,15.3
